episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
118,24,glare,left,0.1701347827911377,0.029560178518295288,1.5674618482589722,0.030430439859628677,-0.16998127102851868,1.5674618482589722,0.7466461062431335,0.5956997275352478,0.6182316541671753,1.4809048175811768,0.023747751489281654,0.023747751489281654,0.1184677705168724,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,25,glare,left,0.16853158175945282,0.14204122126102448,1.5627366304397583,0.14290180802345276,-0.16780249774456024,1.5627366304397583,0.6689901351928711,0.5456763505935669,0.5760971307754517,1.3688714504241943,0.028379078954458237,0.028379078954458237,0.007770991884171963,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,26,glare,left,0.1657353937625885,0.2348172962665558,1.557960867881775,0.2356623411178589,-0.16453155875205994,1.557960867881775,0.6228340864181519,0.5143221020698547,0.5470423698425293,1.2763149738311768,0.07406581193208694,0.07406581193208694,0.0007933799060992897,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,27,glare,left,0.16171607375144958,0.3305235803127289,1.552462100982666,0.3313468396663666,-0.1600225269794464,1.552462100982666,0.5890600681304932,0.4917149245738983,0.5245800614356995,1.1807241439819336,0.14748366177082062,0.14748366177082062,7.53132117097266e-05,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,28,glare,left,0.15673485398292542,0.4222595989704132,1.5463624000549316,0.42305612564086914,-0.15457192063331604,1.5463624000549316,0.5648322701454163,0.47545045614242554,0.5083437561988831,1.0889674425125122,0.22778946161270142,0.22778946161270142,7.818442099960521e-06,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,29,glare,left,0.1516907960176468,0.5025870203971863,1.5405443906784058,0.5033566951751709,-0.1491168737411499,1.5405443906784058,0.5474333763122559,0.4650174677371979,0.4967585802078247,1.0085521936416626,0.30179765820503235,0.30179765820503235,1.0627716164890444e-06,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,30,glare,left,0.14642195403575897,0.5755966305732727,1.5348371267318726,0.5763383507728577,-0.14347447454929352,1.5348371267318726,0.534814715385437,0.45895951986312866,0.4884292483329773,0.9353872537612915,0.37066760659217834,0.37066760659217834,1.7129623586242815e-07,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,31,glare,left,0.1415833681821823,0.6358926892280579,1.530097484588623,0.636608898639679,-0.13832738995552063,1.530097484588623,0.525688648223877,0.4558175802230835,0.4824522137641907,0.8749197125434875,0.4282885193824768,0.4282885193824768,3.761892486409124e-08,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,32,glare,left,0.1340900957584381,0.7177658081054688,1.5237681865692139,0.7184425592422485,-0.13041523098945618,1.5237681865692139,0.5191539525985718,0.45457035303115845,0.478121817111969,0.7927199602127075,0.5072349905967712,0.5072349905967712,4.751697701976809e-09,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,33,glare,left,0.1271224021911621,0.7822124361991882,1.5193735361099243,0.7828527092933655,-0.1231178343296051,1.5193735361099243,0.5142866373062134,0.45472270250320435,0.4750173091888428,0.7278966307640076,0.5697580575942993,0.5697580575942993,9.231863606906643e-10,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,34,glare,left,0.11966253817081451,0.8392821550369263,1.5160675048828125,0.8398835062980652,-0.11536601930856705,1.5160675048828125,0.5107330679893494,0.4557814598083496,0.47277089953422546,0.6703142523765564,0.6252895593643188,0.6252895593643188,2.1423708640444517e-10,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,35,glare,left,0.11097265034914017,0.8951249718666077,1.5133681297302246,0.8956811428070068,-0.10639047622680664,1.5133681297302246,0.5080990791320801,0.4572550058364868,0.47112518548965454,0.6137580275535583,0.6797558665275574,0.6797558665275574,5.0862536404849834e-11,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,36,glare,left,0.10146676003932953,0.9474812746047974,1.511644959449768,0.9479881525039673,-0.09661678224802017,1.511644959449768,0.506108820438385,0.45916539430618286,0.4699731469154358,0.5605242848396301,0.7309432029724121,0.7309432029724121,1.306029763503691e-11,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,37,glare,left,0.09031353890895844,0.9997498989105225,1.511497139930725,1.0001989603042603,-0.08519622683525085,1.511497139930725,0.504715621471405,0.4610886573791504,0.46916675567626953,0.5071406364440918,0.7821589112281799,0.7821589112281799,3.3253857566889478e-12,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,38,glare,left,0.08001162856817245,1.0426665544509888,1.5127935409545898,1.0430623292922974,-0.0746748298406601,1.5127935409545898,0.503227710723877,0.46243488788604736,0.4682360887527466,0.4631759822368622,0.8243299126625061,0.8243299126625061,1.0745403048253999e-12,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,39,glare,left,0.06929612159729004,1.0833603143692017,1.5151419639587402,1.0837007761001587,-0.063751220703125,1.5151419639587402,0.5021861791610718,0.46564778685569763,0.4669986665248871,0.42142441868782043,0.8644340634346008,0.8644340634346008,3.6763891627170087e-13,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,40,glare,left,0.05865046754479408,1.1213717460632324,1.5184298753738403,1.1216572523117065,-0.0529111847281456,1.5184298753738403,0.5015302896499634,0.4696546196937561,0.46664515137672424,0.38246896862983704,0.9020178914070129,0.9020178914070129,1.3599017745224984e-13,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,41,glare,left,0.051517993211746216,1.1476237773895264,1.5212830305099487,1.1478724479675293,-0.04564446210861206,1.5212830305099487,0.5012177228927612,0.4739975035190582,0.4669836461544037,0.35571086406707764,0.9280610084533691,0.9280610084533691,6.913468685336085e-14,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,42,glare,left,0.044439997524023056,1.1766597032546997,1.5249429941177368,1.1768717765808105,-0.03841797262430191,1.5249429941177368,0.500998854637146,0.4781361520290375,0.4673670828342438,0.3263586461544037,0.9569461345672607,0.9569461345672607,3.317804337472571e-14,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,43,glare,left,0.03924292325973511,1.2010266780853271,1.5279641151428223,1.2012118101119995,-0.03309626877307892,1.5279641151428223,0.5008456707000732,0.4818388819694519,0.46763548254966736,0.30191347002983093,0.9487143158912659,0.9487143158912659,1.814735224613985e-14,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,44,glare,left,0.03598804399371147,1.2190779447555542,1.5297887325286865,1.2192461490631104,-0.029749054461717606,1.5297887325286865,0.5007384419441223,0.4849434792995453,0.4678233563899994,0.2838927209377289,0.9332754611968994,0.9332754611968994,1.1701866045436566e-14,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,45,glare,left,0.03328671306371689,1.2363297939300537,1.530977725982666,1.2364839315414429,-0.026959475129842758,1.530977725982666,0.5006633996963501,0.4874829053878784,0.46788161993026733,0.2666966915130615,0.9185497760772705,0.9185497760772705,7.747826462161083e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,46,glare,left,0.030750209465622902,1.2538566589355469,1.5310291051864624,1.253997564315796,-0.02433331310749054,1.5310291051864624,0.5007573366165161,0.48969995975494385,0.4677759110927582,0.24914269149303436,0.9035662412643433,0.9035662412643433,5.102891121943698e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,47,glare,left,0.02884548529982567,1.2669967412948608,1.53006112575531,1.2671277523040771,-0.02236136980354786,1.53006112575531,0.5006766319274902,0.49169135093688965,0.467555433511734,0.23586684465408325,0.8922237157821655,0.8922237157821655,3.727807247459226e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,48,glare,left,0.02723567560315132,1.2759010791778564,1.5286544561386108,1.2760237455368042,-0.020706012845039368,1.5286544561386108,0.5006201267242432,0.49337828159332275,0.46732789278030396,0.22674912214279175,0.8843977451324463,0.8843977451324463,3.012440913174397e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,49,glare,left,0.025191860273480415,1.2849029302597046,1.5267298221588135,1.2850149869918823,-0.01861616037786007,1.5267298221588135,0.5005805492401123,0.49485209584236145,0.4672418236732483,0.21743866801261902,0.8764327168464661,0.8764327168464661,2.423176397153815e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,50,glare,left,0.023168154060840607,1.2928138971328735,1.524483323097229,1.2929155826568604,-0.016551997512578964,1.524483323097229,0.5005528926849365,0.49610352516174316,0.4672548174858093,0.20918262004852295,0.8694683313369751,0.8694683313369751,1.9954141708785527e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,51,glare,left,0.02083977684378624,1.299689531326294,1.52206552028656,1.2997791767120361,-0.014188463799655437,1.52206552028656,0.5005334615707397,0.49719923734664917,0.46733716130256653,0.20193210244178772,0.863379955291748,0.863379955291748,1.6771177181461078e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,52,glare,left,0.018208172172307968,1.3058967590332031,1.5196573734283447,1.3059728145599365,-0.011525129899382591,1.5196573734283447,0.500519871711731,0.498185932636261,0.4674680531024933,0.19536061584949493,0.8578739166259766,0.8578739166259766,1.4258895459354952e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,53,glare,left,0.015480270609259605,1.3111021518707275,1.5175827741622925,1.3111642599105835,-0.008770626038312912,1.5175827741622925,0.5005103945732117,0.4988766312599182,0.46763288974761963,0.18985527753829956,0.853312611579895,0.853312611579895,1.2381445872974611e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,54,glare,left,0.012056521140038967,1.3163857460021973,1.5155394077301025,1.3164302110671997,-0.005319882184267044,1.5155394077301025,0.5003572702407837,0.4995065927505493,0.46782153844833374,0.18430310487747192,0.8488284349441528,0.8488284349441528,1.0674504018876561e-15,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,55,glare,left,0.009168371558189392,1.3200424909591675,1.5144332647323608,1.3200721740722656,-0.0024130577221512794,1.5144332647323608,0.5002501010894775,0.5000940561294556,0.46810007095336914,0.18052195012569427,0.8458527326583862,0.8458527326583862,9.603706142781356e-16,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,56,glare,left,0.006301392801105976,1.3229272365570068,1.513432264328003,1.3229421377182007,0.00046864571049809456,1.513432264328003,0.5001750588417053,0.5006517767906189,0.46829503774642944,0.17756719887256622,0.8436557650566101,0.8436557650566101,8.799837994519135e-16,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,57,glare,left,0.0035978988744318485,1.3249260187149048,1.512779951095581,1.3249269723892212,0.003182332729920745,1.512779951095581,0.5001225471496582,0.5011886358261108,0.46850478649139404,0.17556756734848022,0.8422659635543823,0.8422659635543823,8.245952562397707e-16,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,58,glare,left,0.0009524737251922488,1.3263146877288818,1.5124629735946655,1.326302170753479,0.005834829527884722,1.5124629735946655,0.5000857710838318,0.5015645027160645,0.4687248468399048,0.1742420345544815,0.841503381729126,0.841503381729126,7.844525649243765e-16,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
118,59,glare,left,-0.00114079425111413,1.3268146514892578,1.512342095375061,1.3267914056777954,0.007930628955364227,1.512342095375061,0.49998682737350464,0.5019740462303162,0.46895211935043335,0.17382869124412537,0.8415396213531494,0.8415396213531494,7.653258727611048e-16,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,0,glare,left,1.2781875133514404,0.7850072979927063,1.5,-1.4999998807907104,-5.960464477539063e-08,1.5,0.5,0.5,0.5,2.999999761581421,1.28197181224823,1.28197181224823,0.3577379584312439,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,1,glare,left,1.2781875133514404,0.7850072979927063,1.5,-1.4999998807907104,-5.960464477539063e-08,1.5,0.6236327886581421,0.41441649198532104,0.39259034395217896,2.999999761581421,1.281967282295227,1.281967282295227,0.3569616973400116,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,2,glare,left,1.2784303426742554,0.784635066986084,1.49998140335083,-1.5000120401382446,0.00044423341751098633,1.49998140335083,0.7147167921066284,0.32572388648986816,0.30519044399261475,3.000011920928955,1.281960368156433,1.281960368156433,0.3440200686454773,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,3,glare,left,1.2789537906646729,0.783964991569519,1.4999186992645264,-1.5001074075698853,0.0012891292572021484,1.4999186992645264,0.778329074382782,0.25497815012931824,0.2380046546459198,3.000107526779175,1.2812334299087524,1.2812334299087524,0.29431378841400146,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,4,glare,left,1.2776508331298828,0.7823458909988403,1.5010943412780762,-1.4981497526168823,0.0019869208335876465,1.5010943412780762,0.8249084949493408,0.20091512799263,0.18866746127605438,2.998150587081909,1.2766019105911255,1.2766019105911255,0.18991170823574066,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,5,glare,left,1.2733243703842163,0.7787668108940125,1.5031943321228027,-1.492590069770813,0.0027725696563720703,1.5031943321228027,0.8611761331558228,0.15840181708335876,0.1506981998682022,2.9925928115844727,1.267012357711792,1.267012357711792,0.10937319695949554,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,6,glare,left,1.2659411430358887,0.7733719348907471,1.5055454969406128,-1.4834752082824707,0.0035057663917541504,1.5055454969406128,0.8877353668212891,0.12606070935726166,0.12202316522598267,2.9834823608398438,1.2531479597091675,1.2531479597091675,0.0710405558347702,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,7,glare,left,1.2470124959945679,0.7608658671379089,1.5097873210906982,-1.4608007669448853,0.00425642728805542,1.5097873210906982,0.9072057604789734,0.1018746942281723,0.10063228011131287,2.960819959640503,1.2219369411468506,1.2219369411468506,0.05269692465662956,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,8,glare,left,1.2251720428466797,0.7475573420524597,1.513371467590332,-1.4352251291275024,0.004166960716247559,1.513371467590332,0.9203956127166748,0.08195987343788147,0.08224374055862427,2.935258388519287,1.1893740892410278,1.1893740892410278,0.042152710258960724,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,9,glare,left,1.1987829208374023,0.7320042848587036,1.516520380973816,-1.4045988321304321,0.0036096572875976562,1.516520380973816,0.9160054326057434,0.06923714280128479,0.07214581221342087,2.9046478271484375,1.1522072553634644,1.1522072553634644,0.03780708461999893,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,10,glare,left,1.1632131338119507,0.7117300033569336,1.5196090936660767,-1.3636785745620728,0.0022708773612976074,1.5196090936660767,0.8897877931594849,0.06189678609371185,0.06856542825698853,2.863746404647827,1.1042935848236084,1.1042935848236084,0.036784034222364426,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,11,glare,left,1.1235294342041016,0.6896963119506836,1.5220601558685303,-1.3183319568634033,0.0002783536911010742,1.5220601558685303,0.8630858063697815,0.05700572580099106,0.06727680563926697,2.818418264389038,1.0526880025863647,1.0526880025863647,0.03696228563785553,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,12,glare,left,1.079899787902832,0.666026771068573,1.523896336555481,-1.2687668800354004,-0.002385258674621582,1.523896336555481,0.8395604491233826,0.05327986180782318,0.06666773557662964,2.7688710689544678,0.9976309537887573,0.9976309537887573,0.03773011639714241,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,13,glare,left,1.0189284086227417,0.6336199045181274,1.525466799736023,-1.1998519897460938,-0.006679236888885498,1.525466799736023,0.8194305896759033,0.050259772688150406,0.06638787686824799,2.6999802589416504,0.9226596355438232,0.9226596355438232,0.039402179419994354,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,14,glare,left,0.9656250476837158,0.6055474281311035,1.5261329412460327,-1.1397393941879272,-0.010653674602508545,1.5261329412460327,0.8029959797859192,0.047523148357868195,0.06644832342863083,2.639890193939209,0.8583412766456604,0.8583412766456604,0.041005052626132965,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,15,glare,left,0.8899008631706238,0.5661129951477051,1.52646803855896,-1.0545753240585327,-0.016679972410202026,1.52646803855896,0.7895874381065369,0.045131437480449677,0.06689346581697464,2.554766893386841,0.7687424421310425,0.7687424421310425,0.04380100592970848,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,16,glare,left,0.8289055824279785,0.5344407558441162,1.526411771774292,-0.9860244989395142,-0.02161240577697754,1.526411771774292,0.7797619700431824,0.042340293526649475,0.06724168360233307,2.4862585067749023,0.697627067565918,0.697627067565918,0.04615766555070877,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,17,glare,left,0.7566699385643005,0.4970131814479828,1.5261001586914062,-0.9048833847045898,-0.02752310037612915,1.5261001586914062,0.7714192867279053,0.04004774987697601,0.06752205640077591,2.405182361602783,0.6145055890083313,0.6145055890083313,0.04944460466504097,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,18,glare,left,0.6864097118377686,0.460629940032959,1.5257937908172607,-0.8259721994400024,-0.03328990936279297,1.5257937908172607,0.7676302194595337,0.03770139440894127,0.06735210865736008,2.3263533115386963,0.5348082184791565,0.5348082184791565,0.053087037056684494,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,19,glare,left,0.5999072194099426,0.4156344532966614,1.5256903171539307,-0.72871333360672,-0.04021817445755005,1.5256903171539307,0.7654172778129578,0.03575224429368973,0.06748949736356735,2.2292239665985107,0.4380611181259155,0.4380611181259155,0.05867874249815941,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,20,glare,left,0.5197123289108276,0.373882919549942,1.5257118940353394,-0.6385270953178406,-0.04660966992378235,1.5257118940353394,0.7624034285545349,0.03402162715792656,0.06780539453029633,2.1391894817352295,0.350180447101593,0.350180447101593,0.06528197228908539,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,21,glare,left,0.45376166701316833,0.33929935097694397,1.5258195400238037,-0.5642299652099609,-0.05165465176105499,1.5258195400238037,0.7575105428695679,0.033071119338274,0.06866738945245743,2.065037727355957,0.2795528471469879,0.2795528471469879,0.07194458693265915,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,22,glare,left,0.3761630952358246,0.2981850206851959,1.5261240005493164,-0.4765895903110504,-0.05723041296005249,1.5261240005493164,0.7552573680877686,0.03235083073377609,0.06870315968990326,1.9775904417037964,0.19933825731277466,0.19933825731277466,0.08017835021018982,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,23,glare,left,0.2909661531448364,0.25225234031677246,1.5267682075500488,-0.3799528479576111,-0.06267683207988739,1.5267682075500488,0.7541196346282959,0.032148756086826324,0.06883805990219116,1.8811876773834229,0.11802706122398376,0.11802706122398376,0.0882875844836235,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,24,glare,left,0.21048125624656677,0.20782352983951569,1.5275540351867676,-0.2881183326244354,-0.06693875044584274,1.5275540351867676,0.7522977590560913,0.03277634456753731,0.06939025223255157,1.7895828485488892,0.055841077119112015,0.055841077119112015,0.09214749187231064,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,25,glare,left,0.135941281914711,0.1656339019536972,1.5282135009765625,-0.20252153277397156,-0.06999754160642624,1.5282135009765625,0.751901388168335,0.033728353679180145,0.06952044367790222,1.704193353652954,0.027800822630524635,0.027800822630524635,0.09643569588661194,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,26,glare,left,0.052703503519296646,0.11747387051582336,1.5288724899291992,-0.10638853907585144,-0.0725206658244133,1.5288724899291992,0.7568973302841187,0.03454124182462692,0.06827490776777267,1.6082838773727417,0.026991210877895355,0.026991210877895355,0.05719544738531113,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,27,glare,left,-0.01915731653571129,0.07540895789861679,1.5292860269546509,-0.023139959201216698,-0.07428361475467682,1.5292860269546509,0.753363311290741,0.03793924301862717,0.06809882819652557,1.5252314805984497,0.028615254908800125,0.028615254908800125,0.013679047115147114,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,28,glare,left,-0.09123898297548294,0.03278742730617523,1.5295753479003906,0.06058811396360397,-0.07568783313035965,1.5295753479003906,0.7330183982849121,0.08181869983673096,0.09681469202041626,1.4417037963867188,0.029480047523975372,0.029480047523975372,0.0033913287334144115,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,29,glare,left,-0.16258765757083893,-0.010055378079414368,1.5298510789871216,0.14380738139152527,-0.07651989161968231,1.5298510789871216,0.6760034561157227,0.1628883183002472,0.18393239378929138,1.3586775064468384,0.035448938608169556,0.035448938608169556,0.001695911749266088,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,30,glare,left,-0.2385900467634201,-0.056791990995407104,1.530161738395691,0.23302997648715973,-0.07646940648555756,1.530161738395691,0.6318449974060059,0.2316487729549408,0.2553151845932007,1.2696338891983032,0.07989326864480972,0.07989326864480972,0.00045936976675875485,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,31,glare,left,-0.31221482157707214,-0.10343671590089798,1.530622124671936,0.32017844915390015,-0.07525292783975601,1.530622124671936,0.5996156930923462,0.2837361693382263,0.30879876017570496,1.1826155185699463,0.1461843103170395,0.1461843103170395,8.08585318736732e-05,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,32,glare,left,-0.37306928634643555,-0.1433151811361313,1.5309289693832397,0.39290398359298706,-0.07311894744634628,1.5309289693832397,0.5757368803024292,0.323419988155365,0.34850776195526123,1.1099388599395752,0.20792442560195923,0.20792442560195923,1.5675514077884145e-05,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,33,glare,left,-0.4421848654747009,-0.19050323963165283,1.5310031175613403,0.4764944314956665,-0.06907965242862701,1.5310031175613403,0.5578498244285583,0.3539818823337555,0.3780618906021118,1.026302456855774,0.2828831672668457,0.2828831672668457,2.0238262550265063e-06,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,34,glare,left,-0.49631115794181824,-0.2290930598974228,1.5307644605636597,0.5428123474121094,-0.0645226538181305,1.5307644605636597,0.5444499850273132,0.3777921795845032,0.40021461248397827,0.959852933883667,0.34407246112823486,0.34407246112823486,3.890407072049129e-07,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,35,glare,left,-0.5566200017929077,-0.27421361207962036,1.5301986932754517,0.6178162693977356,-0.05763621628284454,1.5301986932754517,0.5341911315917969,0.39651018381118774,0.4168934226036072,0.8845800161361694,0.41436803340911865,0.41436803340911865,5.8870462282811786e-08,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,36,glare,left,-0.6056577563285828,-0.31295204162597656,1.5296484231948853,0.679875910282135,-0.0502895712852478,1.5296484231948853,0.5262775421142578,0.41151708364486694,0.42937421798706055,0.8221991658210754,0.4731159210205078,0.4731159210205078,1.2218222877891094e-08,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,37,glare,left,-0.6522073745727539,-0.35162776708602905,1.5289721488952637,0.739782452583313,-0.04169422388076782,1.5289721488952637,0.5200055837631226,0.42385298013687134,0.4388431906700134,0.7619109749794006,0.5302180647850037,0.5302180647850037,2.6594288993209148e-09,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,38,glare,left,-0.6969494223594666,-0.39092308282852173,1.5282944440841675,0.7984730005264282,-0.03162491321563721,1.5282944440841675,0.5150293111801147,0.43439239263534546,0.44605743885040283,0.7028091549873352,0.5864638686180115,0.5864638686180115,5.958646354109476e-10,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,39,glare,left,-0.7311579585075378,-0.42251503467559814,1.5276365280151367,0.8441562652587891,-0.022607237100601196,1.5276365280151367,0.5111064910888672,0.44374752044677734,0.45162010192871094,0.6568148732185364,0.6304436326026917,0.6304436326026917,1.8652715483291615e-10,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,40,glare,left,-0.7623308897018433,-0.4524056911468506,1.5269726514816284,0.8863624334335327,-0.013450652360916138,1.5269726514816284,0.5080674886703491,0.45198068022727966,0.45573368668556213,0.6143772602081299,0.6712468862533569,0.6712468862533569,6.398739177404522e-11,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,41,glare,left,-0.79026859998703,-0.47961488366127014,1.5263819694519043,0.9244084358215332,-0.004885882139205933,1.5263819694519043,0.5057936906814575,0.45869603753089905,0.4585399329662323,0.576216459274292,0.7082056403160095,0.7082056403160095,2.4429286718530285e-11,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,42,glare,left,-0.821360170841217,-0.5099427700042725,1.525442361831665,0.9667741060256958,0.004685848951339722,1.525442361831665,0.5043485760688782,0.4639827311038971,0.4607240557670593,0.5338529944419861,0.7495675683021545,0.7495675683021545,8.329900137715729e-12,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
119,43,glare,left,-0.848313570022583,-0.5356727838516235,1.5239797830581665,1.0032072067260742,0.012505322694778442,1.5239797830581665,0.5025312900543213,0.4670974910259247,0.4621797204017639,0.49752822518348694,0.7853208184242249,0.7853208184242249,3.282345966207356e-12,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth,
