episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
13,3,glare,far_right,-0.6417626738548279,1.355690836906433,1.4997599124908447,-1.4999189376831055,3.30805778503418e-05,1.4997599124908447,0.7942637205123901,0.21468569338321686,0.21049723029136658,2.9999189376831055,1.2792863845825195,1.2792863845825195,0.22938205301761627,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,4,glare,far_right,-0.6404795050621033,1.3546102046966553,1.5006580352783203,-1.4983932971954346,0.0007305145263671875,1.5006580352783203,0.8411897420883179,0.16860884428024292,0.16440433263778687,2.9983935356140137,1.2755553722381592,1.2755553722381592,0.12782955169677734,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,5,glare,far_right,-0.6368829011917114,1.3512673377990723,1.5025136470794678,-1.4938329458236694,0.002550840377807617,1.5025136470794678,0.8740378618240356,0.13337957859039307,0.12998782098293304,2.993834972381592,1.2676528692245483,1.2676528692245483,0.07853079587221146,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,6,glare,far_right,-0.6293490529060364,1.3442388772964478,1.5050764083862305,-1.4842567443847656,0.006352841854095459,1.5050764083862305,0.896738588809967,0.10738243162631989,0.10500819981098175,2.9842679500579834,1.2534518241882324,1.2534518241882324,0.05572173744440079,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,7,glare,far_right,-0.6175933480262756,1.3337609767913818,1.5076632499694824,-1.4697563648223877,0.012494683265686035,1.5076632499694824,0.9118967056274414,0.08845200389623642,0.08726611733436584,2.969792604446411,1.2337781190872192,1.2337781190872192,0.04455690085887909,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,8,glare,far_right,-0.6007017493247986,1.3189902305603027,1.510229229927063,-1.4491784572601318,0.02144169807434082,1.510229229927063,0.9159155488014221,0.07552114129066467,0.07585373520851135,2.9492740631103516,1.2074936628341675,1.2074936628341675,0.03920404240489006,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,9,glare,far_right,-0.5823007822036743,1.303369402885437,1.51230788230896,-1.4271862506866455,0.03138917684555054,1.51230788230896,0.9010041952133179,0.06714702397584915,0.06999824941158295,2.927380323410034,1.1806509494781494,1.1806509494781494,0.036844637244939804,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,10,glare,far_right,-0.5535603761672974,1.279717206954956,1.5150243043899536,-1.3935110569000244,0.0472453236579895,1.5150243043899536,0.8760642409324646,0.061550647020339966,0.0679318755865097,2.8939359188079834,1.1410728693008423,1.1410728693008423,0.03634791821241379,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,11,glare,far_right,-0.5242519974708557,1.256430745124817,1.5175756216049194,-1.3599233627319336,0.06377127766609192,1.5175756216049194,0.8514285683631897,0.057129643857479095,0.06690656393766403,2.8606884479522705,1.1028449535369873,1.1028449535369873,0.03639232739806175,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,12,glare,far_right,-0.4869574010372162,1.2276517152786255,1.5206471681594849,-1.317954182624817,0.08516529202461243,1.5206471681594849,0.8297891020774841,0.05342153459787369,0.06626208871603012,2.8193163871765137,1.056199550628662,1.056199550628662,0.036926813423633575,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,13,glare,far_right,-0.4540710747241974,1.2028963565826416,1.5231941938400269,-1.2815078496932983,0.10429659485816956,1.5231941938400269,0.8115652799606323,0.0503314770758152,0.06588419526815414,2.7835593223571777,1.0163697004318237,1.0163697004318237,0.037564605474472046,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,14,glare,far_right,-0.4095110297203064,1.1699626445770264,1.5264700651168823,-1.2326747179031372,0.1304795742034912,1.5264700651168823,0.7967578172683716,0.04771982878446579,0.06558305025100708,2.7359158992767334,0.9636194705963135,0.9636194705963135,0.03873201832175255,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,15,glare,far_right,-0.35729900002479553,1.131286382675171,1.5300214290618896,-1.1753771305084229,0.16112157702445984,1.5300214290618896,0.7849277257919312,0.04540644586086273,0.06529900431632996,2.6803925037384033,0.9022642970085144,0.9022642970085144,0.040192559361457825,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,16,glare,far_right,-0.2995118498802185,1.087587833404541,1.5336487293243408,-1.1111546754837036,0.19465357065200806,1.5336487293243408,0.7756212949752808,0.04315536096692085,0.06482551246881485,2.6186163425445557,0.8340955972671509,0.8340955972671509,0.04180387407541275,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,17,glare,far_right,-0.2465786635875702,1.0460046529769897,1.5368149280548096,-1.050921082496643,0.22470355033874512,1.5368149280548096,0.7683743238449097,0.04097535461187363,0.06425603479146957,2.561063051223755,0.7707524299621582,0.7707524299621582,0.04337027668952942,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,18,glare,far_right,-0.19305066764354706,1.0018545389175415,1.539945125579834,-0.9881129264831543,0.2541927695274353,1.539945125579834,0.7627155184745789,0.0389091894030571,0.06367429345846176,2.501382827758789,0.7053573131561279,0.7053573131561279,0.04510205239057541,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,19,glare,far_right,-0.1435224711894989,0.9584798216819763,1.5428820848464966,-0.9277170300483704,0.2803986072540283,1.5428820848464966,0.7581684589385986,0.03712412714958191,0.06326707452535629,2.44423246383667,0.6430615186691284,0.6430615186691284,0.046931613236665726,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,20,glare,far_right,-0.09031971544027328,0.9083596467971802,1.5459849834442139,-0.8596521019935608,0.30703938007354736,1.5459849834442139,0.754546046257019,0.035636547952890396,0.06309188157320023,2.379988670349121,0.5735139846801758,0.5735139846801758,0.04908594861626625,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,21,glare,far_right,-0.04870408773422241,0.8659981489181519,1.548405647277832,-0.8035576939582825,0.32652708888053894,1.548405647277832,0.7527427673339844,0.03423360735177994,0.0628960058093071,2.3270883560180664,0.5167409777641296,0.5167409777641296,0.05053943395614624,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,22,glare,far_right,-0.0005645311321131885,0.8127812743186951,1.551073431968689,-0.734860360622406,0.3472665548324585,1.551073431968689,0.7514804601669312,0.03299520164728165,0.06265818327665329,2.262256145477295,0.44781169295310974,0.44781169295310974,0.05225013568997383,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,23,glare,far_right,0.046156834810972214,0.7554951310157776,1.553241491317749,-0.6630918383598328,0.3649830222129822,1.553241491317749,0.7504503726959229,0.03195894509553909,0.0625283271074295,2.1943137645721436,0.37632593512535095,0.37632593512535095,0.05380069091916084,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,24,glare,far_right,0.07936087995767593,0.710702121257782,1.5542235374450684,-0.6083989143371582,0.3758276700973511,1.5542235374450684,0.750022292137146,0.031132858246564865,0.06236419081687927,2.142319440841675,0.3220818340778351,0.3220818340778351,0.054763466119766235,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,25,glare,far_right,0.12012958526611328,0.6497800350189209,1.5545157194137573,-0.5358911752700806,0.3866081237792969,1.5545157194137573,0.7494296431541443,0.030618684366345406,0.06235000491142273,2.072990655899048,0.2503480017185211,0.2503480017185211,0.055884405970573425,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,26,glare,far_right,0.1539340764284134,0.5931985974311829,1.553723931312561,-0.4702865481376648,0.39295142889022827,1.553723931312561,0.7494542598724365,0.03034573793411255,0.06237669289112091,2.0098073482513428,0.1856357753276825,0.1856357753276825,0.05452728644013405,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,27,glare,far_right,0.1848965734243393,0.5352354049682617,1.5515331029891968,-0.40464913845062256,0.39613479375839233,1.5515331029891968,0.7485926151275635,0.030461378395557404,0.06288975477218628,1.9460901021957397,0.12105631828308105,0.12105631828308105,0.053903624415397644,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,28,glare,far_right,0.21324701607227325,0.4757360816001892,1.5478341579437256,-0.33874091506004333,0.3963000178337097,1.5478341579437256,0.7479894161224365,0.03136629983782768,0.0644390881061554,1.8815711736679077,0.05622416362166405,0.05622416362166405,0.048763591796159744,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
13,29,glare,far_right,0.23904362320899963,0.4152315557003021,1.5424277782440186,-0.27301695942878723,0.3937268853187561,1.5424277782440186,0.7462488412857056,0.03371178358793259,0.06799554824829102,1.8167030811309814,0.0009999931789934635,0.0009999931789934635,0.048763591796159744,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,collision_after_run
14,0,glare,right,-1.4419217109680176,-0.41335445642471313,1.5,-1.5,2.9802322387695312e-08,1.5,0.5,0.5,0.5,3.000000238418579,1.284448266029358,1.284448266029358,0.35746440291404724,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,1,glare,right,-1.4419217109680176,-0.41335445642471313,1.5,-1.5,2.9802322387695312e-08,1.5,0.6338866949081421,0.361846923828125,0.3618011474609375,3.000000238418579,1.284411072731018,1.284411072731018,0.35370659828186035,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,2,glare,right,-1.441890835762024,-0.4130820035934448,1.4999574422836304,-1.4998952150344849,0.00025340914726257324,1.4999574422836304,0.7262890338897705,0.2707976996898651,0.2710586488246918,2.9998950958251953,1.2842395305633545,1.2842395305633545,0.3168937563896179,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,3,glare,right,-1.441749930381775,-0.4127837121486664,1.499959111213684,-1.4996776580810547,0.0005013048648834229,1.499959111213684,0.7903847098350525,0.2074844092130661,0.20871077477931976,2.999677896499634,1.2831459045410156,1.2831459045410156,0.2176351547241211,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,4,glare,right,-1.4403002262115479,-0.41206759214401245,1.5008426904678345,-1.49808669090271,0.0007902383804321289,1.5008426904678345,0.8371559977531433,0.16079390048980713,0.1625678837299347,2.998086929321289,1.2797341346740723,1.2797341346740723,0.11804091930389404,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,5,glare,right,-1.4357908964157104,-0.4101134240627289,1.5031126737594604,-1.4932135343551636,0.001426100730895996,1.5031126737594604,0.8712142705917358,0.1267280876636505,0.12875723838806152,2.993215560913086,1.2712522745132446,1.2712522745132446,0.07353568077087402,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,6,glare,right,-1.4258835315704346,-0.40629109740257263,1.5066983699798584,-1.4826364517211914,0.0023702383041381836,1.5066983699798584,0.8957874774932861,0.10211297869682312,0.10435736179351807,2.98264479637146,1.255430817604065,1.255430817604065,0.05318748578429222,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,7,glare,right,-1.410144567489624,-0.4002986252307892,1.5105079412460327,-1.465855598449707,0.0037935376167297363,1.5105079412460327,0.9128422737121582,0.08513875305652618,0.08696616441011429,2.965876579284668,1.2327858209609985,1.2327858209609985,0.04336618632078171,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,8,glare,right,-1.389601469039917,-0.39229199290275574,1.513787031173706,-1.4439014196395874,0.0058290958404541016,1.513787031173706,0.9192141890525818,0.07338497042655945,0.07479233294725418,2.943939447402954,1.2051655054092407,1.2051655054092407,0.038271188735961914,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,9,glare,right,-1.3678516149520874,-0.38348478078842163,1.516207218170166,-1.4205666780471802,0.008301705121994019,1.516207218170166,0.9112233519554138,0.06533127278089523,0.06808339059352875,2.920623779296875,1.1771230697631836,1.1771230697631836,0.03591839596629143,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,10,glare,right,-1.3389118909835815,-0.3712309002876282,1.5181763172149658,-1.3893706798553467,0.012106209993362427,1.5181763172149658,0.8920067548751831,0.06001411750912666,0.06558439880609512,2.889453411102295,1.14097261428833,1.14097261428833,0.03531447798013687,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,11,glare,right,-1.3002618551254272,-0.35418084263801575,1.519575595855713,-1.3475186824798584,0.017845332622528076,1.519575595855713,0.8690336346626282,0.056136470288038254,0.06513515114784241,2.847641944885254,1.0940107107162476,1.0940107107162476,0.035745617002248764,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,12,glare,right,-1.2626652717590332,-0.3369625508785248,1.519965648651123,-1.3066328763961792,0.0240364670753479,1.519965648651123,0.8469465970993042,0.05315661430358887,0.06549817323684692,2.806806802749634,1.049311876296997,1.049311876296997,0.03648175671696663,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,13,glare,right,-1.211854338645935,-0.31292325258255005,1.5198999643325806,-1.2511649131774902,0.033143073320388794,1.5198999643325806,0.8273841142654419,0.05068619176745415,0.06611849367618561,2.751436471939087,0.9892206192016602,0.9892206192016602,0.0378686860203743,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,14,glare,right,-1.157926321029663,-0.28688883781433105,1.5193573236465454,-1.1921504735946655,0.043308526277542114,1.5193573236465454,0.8112001419067383,0.04848998039960861,0.06662596017122269,2.69256854057312,0.9243412017822266,0.9243412017822266,0.03946657478809357,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,15,glare,right,-1.1074570417404175,-0.26250720024108887,1.5185164213180542,-1.1369166374206543,0.05283832550048828,1.5185164213180542,0.7981135249137878,0.04643078148365021,0.06694456934928894,2.6375110149383545,0.8644128441810608,0.8644128441810608,0.04102957993745804,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,16,glare,right,-1.0528486967086792,-0.23626159131526947,1.517199993133545,-1.0771900415420532,0.06301933526992798,1.517199993133545,0.7877810001373291,0.044485799968242645,0.06713097542524338,2.5780179500579834,0.8003478646278381,0.8003478646278381,0.042964719235897064,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,17,glare,right,-0.989062488079071,-0.20633596181869507,1.5154365301132202,-1.007627010345459,0.07420872151851654,1.5154365301132202,0.7793763875961304,0.04278556630015373,0.06729808449745178,2.508772373199463,0.7265609502792358,0.7265609502792358,0.0454329289495945,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,18,glare,right,-0.916556179523468,-0.17362388968467712,1.5133055448532104,-0.9289136528968811,0.08567370474338531,1.5133055448532104,0.7723212838172913,0.04121088236570358,0.06745167821645737,2.4304604530334473,0.6441541314125061,0.6441541314125061,0.04867047071456909,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,19,glare,right,-0.8402153253555298,-0.140854611992836,1.5109339952468872,-0.8464983701705933,0.09613695740699768,1.5109339952468872,0.7663573622703552,0.03965084254741669,0.06748595088720322,2.348492383956909,0.558859646320343,0.558859646320343,0.05280591920018196,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,20,glare,right,-0.7660539746284485,-0.11041034758090973,1.5087138414382935,-0.7668189406394958,0.10496583580970764,1.5087138414382935,0.7620360851287842,0.03783554583787918,0.06718035042285919,2.2692646980285645,0.4772967994213104,0.4772967994213104,0.05711180716753006,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,21,glare,right,-0.7006775736808777,-0.08452386409044266,1.5068389177322388,-0.6968402862548828,0.11183428019285202,1.5068389177322388,0.7587182521820068,0.03582783788442612,0.06660021841526031,2.1996958255767822,0.4064309895038605,0.4064309895038605,0.06124496832489967,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,22,glare,right,-0.6394929885864258,-0.06094776839017868,1.5050580501556396,-0.6315279006958008,0.11763691902160645,1.5050580501556396,0.7553703784942627,0.03438582271337509,0.06656034290790558,2.134777784347534,0.34090206027030945,0.34090206027030945,0.06593586504459381,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,23,glare,right,-0.5621241331100464,-0.031745463609695435,1.5029524564743042,-0.5491074323654175,0.12438803911209106,1.5029524564743042,0.7515619993209839,0.033738043159246445,0.0672648474574089,2.0528814792633057,0.25893083214759827,0.25893083214759827,0.07313864678144455,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,24,glare,right,-0.4843730032444,-0.0024253351148217916,1.5008374452590942,-0.46628695726394653,0.13114705681800842,1.5008374452590942,0.7483101487159729,0.03367827832698822,0.06828901171684265,1.970655918121338,0.17732372879981995,0.17732372879981995,0.08044390380382538,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,25,glare,right,-0.4227937161922455,0.021272912621498108,1.4991012811660767,-0.40056145191192627,0.13695836067199707,1.4991012811660767,0.7463269233703613,0.033782921731472015,0.0692073404788971,1.9054900407791138,0.11300192028284073,0.11300192028284073,0.08586383610963821,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,26,glare,right,-0.3491581082344055,0.05045787990093231,1.496961236000061,-0.3217344284057617,0.14472158253192902,1.496961236000061,0.7450850605964661,0.03397519141435623,0.07003327459096909,1.8274763822555542,0.036286573857069016,0.036286573857069016,0.09006252139806747,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
14,27,glare,right,-0.2908395826816559,0.07427716255187988,1.4951239824295044,-0.25911006331443787,0.15154778957366943,1.4951239824295044,0.7423114776611328,0.03409147262573242,0.07117905467748642,1.7656327486038208,0.0009999960893765092,0.0009999960893765092,0.09006252139806747,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,collision_after_run
15,0,glare,left,-1.4780688285827637,-0.25556305050849915,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,2.999999761581421,1.2858502864837646,1.2858502864837646,0.3576638996601105,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,1,glare,left,-1.4780688285827637,-0.25556305050849915,1.5,-1.5,0.0,1.5,0.6335937976837158,0.3620758056640625,0.3624420166015625,2.999999761581421,1.2858502864837646,1.2858502864837646,0.3536887764930725,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,2,glare,left,-1.4784647226333618,-0.2552449405193329,1.500455379486084,-1.5003358125686646,0.0003809034824371338,1.500455379486084,0.724912166595459,0.2714431583881378,0.2724410891532898,3.000335693359375,1.2861502170562744,1.2861502170562744,0.3176605701446533,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,3,glare,left,-1.479650855064392,-0.25498926639556885,1.5018444061279297,-1.501461148262024,0.0008349418640136719,1.5018444061279297,0.7886884808540344,0.20885175466537476,0.21075880527496338,3.001461982727051,1.2872297763824463,1.2872297763824463,0.2214585244655609,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,4,glare,left,-1.47927987575531,-0.2542574107646942,1.505033254623413,-1.5009708404541016,0.0014928877353668213,1.505033254623413,0.8364081382751465,0.16189752519130707,0.16436772048473358,3.0009756088256836,1.2846711874008179,1.2846711874008179,0.12012609094381332,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,5,glare,left,-1.4750767946243286,-0.252668172121048,1.510686993598938,-1.496558427810669,0.002342790365219116,1.510686993598938,0.8712767362594604,0.1270611733198166,0.1297699213027954,2.9965782165527344,1.2761762142181396,1.2761762142181396,0.07398983836174011,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,6,glare,left,-1.4661391973495483,-0.24995990097522736,1.5175400972366333,-1.4872901439666748,0.003488704562187195,1.5175400972366333,0.8961241245269775,0.10178767144680023,0.10472749918699265,2.9873437881469727,1.261859655380249,1.261859655380249,0.052951641380786896,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,7,glare,left,-1.4512215852737427,-0.24572919309139252,1.5252662897109985,-1.4718698263168335,0.005115970969200134,1.5252662897109985,0.9123454689979553,0.08423355221748352,0.08711540699005127,2.9719815254211426,1.240464448928833,1.240464448928833,0.043031904846429825,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,8,glare,left,-1.4337490797042847,-0.24063430726528168,1.5321025848388672,-1.453784704208374,0.007159486413002014,1.5321025848388672,0.9188664555549622,0.0724949836730957,0.07478693872690201,2.953968048095703,1.2168375253677368,1.2168375253677368,0.037997085601091385,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,9,glare,left,-1.4114840030670166,-0.23392851650714874,1.538898229598999,-1.430702567100525,0.009973794221878052,1.538898229598999,0.913030743598938,0.06455264240503311,0.06767678260803223,2.9309778213500977,1.1879819631576538,1.1879819631576538,0.035643719136714935,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,10,glare,left,-1.3814902305603027,-0.22465616464614868,1.5459803342819214,-1.3995676040649414,0.014000385999679565,1.5459803342819214,0.8964946269989014,0.05944160744547844,0.06484200805425644,2.89996600151062,1.150641679763794,1.150641679763794,0.0350363627076149,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,11,glare,left,-1.3430826663970947,-0.2124999314546585,1.5529835224151611,-1.3596504926681519,0.019435182213783264,1.5529835224151611,0.876130223274231,0.0556807778775692,0.0640844777226448,2.8602073192596436,1.104373574256897,1.104373574256897,0.03531492128968239,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,12,glare,left,-1.2996124029159546,-0.19860322773456573,1.5593185424804688,-1.3144481182098389,0.025722429156303406,1.5593185424804688,0.8555762767791748,0.05283762514591217,0.06432324647903442,2.8151907920837402,1.0532803535461426,1.0532803535461426,0.03614087402820587,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,13,glare,left,-1.2521086931228638,-0.18331067264080048,1.5651586055755615,-1.265033483505249,0.03269793093204498,1.5651586055755615,0.8369404673576355,0.0504445880651474,0.06485659629106522,2.7659943103790283,0.9985471367835999,0.9985471367835999,0.03735850378870964,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
15,14,glare,left,-1.2001848220825195,-0.16668905317783356,1.5706270933151245,-1.2110369205474854,0.040230005979537964,1.5706270933151245,0.8209657669067383,0.04824761301279068,0.06537642329931259,2.7122552394866943,0.9396832585334778,0.9396832585334778,0.03871612995862961,pretrained,Pretrained camera head,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem/camera_head_pretrained_best.pth,
