episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
53,17,glare,far_left,0.9373531937599182,0.4619196653366089,1.5595016479492188,-1.0434229373931885,-0.05717906355857849,1.5595016479492188,0.8005115985870361,0.03754366561770439,0.05614934489130974,2.5447611808776855,0.7663629055023193,0.7663629055023193,0.039728667587041855,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,18,glare,far_left,0.8770437836647034,0.44547224044799805,1.56145441532135,-0.9814956188201904,-0.06570878624916077,1.56145441532135,0.7918034195899963,0.035802051424980164,0.055985450744628906,2.483125925064087,0.7029760479927063,0.7029760479927063,0.04082552716135979,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,19,glare,far_left,0.8145856857299805,0.4284987151622772,1.5626776218414307,-0.9173855185508728,-0.07459750771522522,1.5626776218414307,0.785561203956604,0.034106846898794174,0.055568598210811615,2.4193482398986816,0.637811005115509,0.637811005115509,0.04148443415760994,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,20,glare,far_left,0.7471000552177429,0.41013336181640625,1.5632152557373047,-0.8481048941612244,-0.08417820930480957,1.5632152557373047,0.7779690027236938,0.03306211158633232,0.05636627972126007,2.350463628768921,0.5677927732467651,0.5677927732467651,0.04225606843829155,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,21,glare,far_left,0.6829342842102051,0.39237579703330994,1.5628355741500854,-0.7821164131164551,-0.09301561117172241,1.5628355741500854,0.7689923644065857,0.033296674489974976,0.05903036892414093,2.2848753929138184,0.5014361143112183,0.5014361143112183,0.043271906673908234,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,22,glare,far_left,0.6218169331550598,0.37510159611701965,1.5616263151168823,-0.7191216945648193,-0.10110180079936981,1.5616263151168823,0.7637341022491455,0.033405937254428864,0.06122482568025589,2.222278118133545,0.4383940100669861,0.4383940100669861,0.043551910668611526,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,23,glare,far_left,0.5504425168037415,0.3539738059043884,1.5593948364257812,-0.6451802253723145,-0.10966700315475464,1.5593948364257812,0.760053277015686,0.033500730991363525,0.06290742754936218,2.1488025188446045,0.3648449778556824,0.3648449778556824,0.04197067394852638,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,24,glare,far_left,0.489754319190979,0.33503469824790955,1.5569638013839722,-0.5819270610809326,-0.11605337262153625,1.5569638013839722,0.7560118436813354,0.03383259102702141,0.064781054854393,2.085937023162842,0.3022332191467285,0.3022332191467285,0.03945542871952057,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,25,glare,far_left,0.43322622776031494,0.31650811433792114,1.554210901260376,-0.5226624011993408,-0.1211872547864914,1.554210901260376,0.7506926655769348,0.035438187420368195,0.06761236488819122,2.02701473236084,0.24389328062534332,0.24389328062534332,0.03789444640278816,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,26,glare,far_left,0.37447336316108704,0.29646003246307373,1.5507539510726929,-0.4607544243335724,-0.12579430639743805,1.5507539510726929,0.7419887781143188,0.03951925411820412,0.07345780730247498,1.9654408693313599,0.18328920006752014,0.18328920006752014,0.03665517643094063,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,27,glare,far_left,0.31359052658081055,0.2747873067855835,1.5461502075195312,-0.3962498903274536,-0.12974253296852112,1.5461502075195312,0.7120190858840942,0.05406728386878967,0.09540240466594696,1.9012434482574463,0.12026601284742355,0.12026601284742355,0.03999242186546326,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,28,glare,far_left,0.25247928500175476,0.2517068684101105,1.5404390096664429,-0.3309829831123352,-0.13248547911643982,1.5404390096664429,0.676977813243866,0.07128216326236725,0.12043158710002899,1.8362152576446533,0.05661265179514885,0.05661265179514885,0.051259562373161316,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
53,29,glare,far_left,0.1947045773267746,0.22818438708782196,1.5345312356948853,-0.26861175894737244,-0.133512943983078,1.5345312356948853,0.6525954008102417,0.08320440351963043,0.13754919171333313,1.7739801406860352,0.0009999946923926473,0.0009999946923926473,0.051259562373161316,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,collision_after_run
54,0,glare,left,-1.2095361948013306,-0.8871427774429321,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.2799999713897705,1.2799999713897705,0.3574565649032593,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,1,glare,left,-1.2095361948013306,-0.8871427774429321,1.5,-1.5,0.0,1.5,0.6309570074081421,0.4338622987270355,0.3985229432582855,3.0,1.2799803018569946,1.2799803018569946,0.3574219048023224,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,2,glare,left,-1.2095623016357422,-0.88701993227005,1.499903917312622,-1.499948501586914,0.00011450052261352539,1.499903917312622,0.7252637147903442,0.34373044967651367,0.30948975682258606,2.999948501586914,1.2799016237258911,1.2799016237258911,0.34795060753822327,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,3,glare,left,-1.2096024751663208,-0.8868443369865417,1.4994405508041382,-1.4998769760131836,0.0002799034118652344,1.4994405508041382,0.791571319103241,0.26637426018714905,0.24095922708511353,2.9998772144317627,1.2788069248199463,1.2788069248199463,0.30437907576560974,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,4,glare,left,-1.2077522277832031,-0.8857833743095398,1.4997429847717285,-1.4977575540542603,4.106760025024414e-05,1.4997429847717285,0.83930504322052,0.20632892847061157,0.1896553486585617,2.9977574348449707,1.2743515968322754,1.2743515968322754,0.1996127963066101,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,5,glare,left,-1.2029893398284912,-0.883613109588623,1.500745415687561,-1.49263334274292,-0.0010257959365844727,1.500745415687561,0.8731580376625061,0.16296052932739258,0.15350458025932312,2.992633819580078,1.2656515836715698,1.2656515836715698,0.11574236303567886,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,6,glare,left,-1.1942590475082397,-0.8797792196273804,1.502112865447998,-1.4833261966705322,-0.0030976533889770508,1.502112865447998,0.8971481323242188,0.13088145852088928,0.12728352844715118,2.9833285808563232,1.251664161682129,1.251664161682129,0.07626894861459732,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,7,glare,left,-1.1770633459091187,-0.871849000453949,1.5039938688278198,-1.4647701978683472,-0.006873130798339844,1.5039938688278198,0.9142341613769531,0.10641194134950638,0.10679560899734497,2.964780807495117,1.2262020111083984,1.2262020111083984,0.056530505418777466,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,8,glare,left,-1.1577069759368896,-0.8625795841217041,1.5051296949386597,-1.4436798095703125,-0.010846555233001709,1.5051296949386597,0.9266338348388672,0.0874980017542839,0.09016525745391846,2.94370436668396,1.1990604400634766,1.1990604400634766,0.0456969179213047,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,9,glare,left,-1.1382615566253662,-0.8530343174934387,1.505584955215454,-1.4223544597625732,-0.014650225639343262,1.505584955215454,0.9326769113540649,0.07167645543813705,0.07404707372188568,2.922396659851074,1.172736406326294,1.172736406326294,0.0385143905878067,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,10,glare,left,-1.106292486190796,-0.8369349837303162,1.5055418014526367,-1.387054443359375,-0.02057582139968872,1.5055418014526367,0.9243093729019165,0.0621577724814415,0.06462287157773972,2.8871328830718994,1.1308077573776245,1.1308077573776245,0.03579912707209587,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,11,glare,left,-1.0737106800079346,-0.8199925422668457,1.5049248933792114,-1.3507615327835083,-0.02618396282196045,1.5049248933792114,0.8923778533935547,0.05654755234718323,0.06108378991484642,2.850886106491089,1.0891591310501099,1.0891591310501099,0.03522690013051033,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,12,glare,left,-1.028009295463562,-0.7952769994735718,1.5037024021148682,-1.2992924451828003,-0.033283531665802,1.5037024021148682,0.8613832592964172,0.0529591403901577,0.059631820768117905,2.799492835998535,1.0318697690963745,1.0318697690963745,0.035866208374500275,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,13,glare,left,-0.9885584115982056,-0.7727510333061218,1.5023486614227295,-1.2541583776474,-0.0384519100189209,1.5023486614227295,0.8336811661720276,0.0504472553730011,0.058679528534412384,2.754427909851074,0.9827041625976562,0.9827041625976562,0.036726634949445724,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,14,glare,left,-0.9340801239013672,-0.7397326231002808,1.5001708269119263,-1.1907013654708862,-0.04404729604721069,1.5001708269119263,0.8109205365180969,0.04927486926317215,0.05841575562953949,2.6910617351531982,0.9145350456237793,0.9145350456237793,0.038544803857803345,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,15,glare,left,-0.8739690184593201,-0.7007098197937012,1.4972370862960815,-1.1191511154174805,-0.048132359981536865,1.4972370862960815,0.7910330295562744,0.049845799803733826,0.0594579242169857,2.6195948123931885,0.838528573513031,0.838528573513031,0.04145405441522598,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,16,glare,left,-0.8306484818458557,-0.6710970401763916,1.4946630001068115,-1.0667054653167725,-0.04987487196922302,1.4946630001068115,0.7744750380516052,0.0516095906496048,0.06148748844861984,2.5671958923339844,0.7832002639770508,0.7832002639770508,0.04441652446985245,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,17,glare,left,-0.7793809771537781,-0.634613573551178,1.4912800788879395,-1.0037882328033447,-0.05077722668647766,1.4912800788879395,0.7631773948669434,0.05275269225239754,0.06364060938358307,2.5043182373046875,0.7172351479530334,0.7172351479530334,0.047920580953359604,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,18,glare,left,-0.7160311937332153,-0.5874366760253906,1.4866384267807007,-0.9248038530349731,-0.05020266771316528,1.4866384267807007,0.7557085156440735,0.053250737488269806,0.06571541726589203,2.4253604412078857,0.6350088715553284,0.6350088715553284,0.05235163867473602,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,19,glare,left,-0.6522042155265808,-0.5381014347076416,1.4814443588256836,-0.8441582918167114,-0.04816991090774536,1.4814443588256836,0.7559002637863159,0.049735844135284424,0.06528179347515106,2.3447265625,0.5516302585601807,0.5516302585601807,0.05536484718322754,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,20,glare,left,-0.5831167101860046,-0.4828411340713501,1.4750397205352783,-0.7557665109634399,-0.04447069764137268,1.4750397205352783,0.7594035863876343,0.0466437041759491,0.06488670408725739,2.256342887878418,0.4609300196170807,0.4609300196170807,0.05916796997189522,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,21,glare,left,-0.5152904391288757,-0.4271537959575653,1.468044638633728,-0.6681392192840576,-0.039681196212768555,1.468044638633728,0.7656645178794861,0.04423201456665993,0.06450027972459793,2.1687376499176025,0.37175554037094116,0.37175554037094116,0.06313809007406235,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,22,glare,left,-0.45858535170555115,-0.3796572685241699,1.4617786407470703,-0.5943238139152527,-0.034919023513793945,1.4617786407470703,0.7732698321342468,0.04271778091788292,0.06391850113868713,2.094963550567627,0.29728081822395325,0.29728081822395325,0.0659840777516365,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,23,glare,left,-0.4030037522315979,-0.33216196298599243,1.4552937746047974,-0.521415114402771,-0.029493361711502075,1.4552937746047974,0.7787400484085083,0.04190501198172569,0.06358450651168823,2.022124767303467,0.22430169582366943,0.22430169582366943,0.06851907819509506,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,24,glare,left,-0.3441292345523834,-0.28067076206207275,1.4481056928634644,-0.44348788261413574,-0.022793114185333252,1.4481056928634644,0.7783211469650269,0.042031873017549515,0.06466906517744064,1.9443141222000122,0.14682909846305847,0.14682909846305847,0.07171124219894409,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,25,glare,left,-0.289539098739624,-0.23159624636173248,1.4411306381225586,-0.3704446256160736,-0.015507668256759644,1.4411306381225586,0.7692388296127319,0.04416230320930481,0.06938333809375763,1.8714350461959839,0.07470512390136719,0.07470512390136719,0.07519011199474335,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
54,26,glare,left,-0.2313225269317627,-0.17717687785625458,1.4332817792892456,-0.29131609201431274,-0.00605715811252594,1.4332817792892456,0.7492581605911255,0.049883339554071426,0.08171042799949646,1.7925684452056885,0.0009999937610700727,0.0009999937610700727,0.07519011199474335,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,collision_after_run
55,0,glare,far_right,-1.450148105621338,-0.38349777460098267,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.2799999713897705,1.2799999713897705,0.3574386239051819,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,1,glare,far_right,-1.450148105621338,-0.38349777460098267,1.5,-1.5,0.0,1.5,0.6341797113418579,0.365701287984848,0.3560195863246918,3.000000238418579,1.2799999713897705,1.2799999713897705,0.35321730375289917,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,2,glare,far_right,-1.4502602815628052,-0.38362404704093933,1.5001392364501953,-1.5001407861709595,-9.340047836303711e-05,1.5001392364501953,0.7257617712020874,0.27442046999931335,0.26707565784454346,3.00014066696167,1.28014075756073,1.28014075756073,0.31706809997558594,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,3,glare,far_right,-1.45058012008667,-0.3835691213607788,1.5000473260879517,-1.5004359483718872,4.1484832763671875e-05,1.5000473260879517,0.7897226810455322,0.21052388846874237,0.2074790894985199,3.0004360675811768,1.2801021337509155,1.2801021337509155,0.22130072116851807,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,4,glare,far_right,-1.4498324394226074,-0.3825623393058777,1.5008749961853027,-1.4994556903839111,0.0008236467838287354,1.5008749961853027,0.8362531065940857,0.16371804475784302,0.16316138207912445,2.9994559288024902,1.2772274017333984,1.2772274017333984,0.1216336041688919,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,5,glare,far_right,-1.446669578552246,-0.3797057867050171,1.5026954412460327,-1.4956676959991455,0.002776622772216797,1.5026954412460327,0.8702892661094666,0.1286468207836151,0.12942902743816376,2.9956703186035156,1.2701666355133057,1.2701666355133057,0.07502078264951706,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,6,glare,far_right,-1.439181923866272,-0.37326580286026,1.50556480884552,-1.486782431602478,0.0070882439613342285,1.50556480884552,0.8949935436248779,0.10318143665790558,0.10474521666765213,2.986795663833618,1.2563515901565552,1.2563515901565552,0.05370740592479706,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,7,glare,far_right,-1.4278227090835571,-0.3639039397239685,1.5086565017700195,-1.4734071493148804,0.013234823942184448,1.5086565017700195,0.9147767424583435,0.08489789813756943,0.08657848834991455,2.973449230194092,1.2376768589019775,1.2376768589019775,0.043148335069417953,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,8,glare,far_right,-1.41117262840271,-0.35021278262138367,1.511906385421753,-1.4538100957870483,0.022214114665985107,1.511906385421753,0.9275996088981628,0.07288677990436554,0.07439278066158295,2.9539177417755127,1.2122724056243896,1.2122724056243896,0.03794776275753975,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,9,glare,far_right,-1.387011170387268,-0.3303721845149994,1.5151560306549072,-1.4253790378570557,0.03521806001663208,1.5151560306549072,0.9302767515182495,0.06533043831586838,0.06570714712142944,2.9256300926208496,1.1774979829788208,1.1774979829788208,0.035507723689079285,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,10,glare,far_right,-1.3589653968811035,-0.3071669638156891,1.5178704261779785,-1.3923325538635254,0.05048173666000366,1.5178704261779785,0.9084203243255615,0.060224104672670364,0.06172376126050949,2.8928284645080566,1.138765573501587,1.138765573501587,0.03476162999868393,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,11,glare,far_right,-1.3246856927871704,-0.27863389253616333,1.520288348197937,-1.3518972396850586,0.06930240988731384,1.520288348197937,0.878325879573822,0.056072887033224106,0.060079801827669144,2.852811098098755,1.0927753448486328,1.0927753448486328,0.034883107990026474,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,12,glare,far_right,-1.2931350469589233,-0.2523542046546936,1.5221664905548096,-1.3146764039993286,0.0866423100233078,1.5221664905548096,0.8518398404121399,0.052333906292915344,0.05956074595451355,2.8160970211029053,1.0512776374816895,1.0512776374816895,0.03527810797095299,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,13,glare,far_right,-1.2442851066589355,-0.21201348304748535,1.5246559381484985,-1.2571362257003784,0.11315308511257172,1.5246559381484985,0.8294910192489624,0.0489567331969738,0.059517838060855865,2.7595672607421875,0.9881865382194519,0.9881865382194519,0.03647932782769203,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,14,glare,far_right,-1.1945682764053345,-0.17210613191127777,1.5271474123001099,-1.1988688707351685,0.13902327418327332,1.5271474123001099,0.8101847171783447,0.04564056172966957,0.059588510543107986,2.7025833129882812,0.9252523183822632,0.9252523183822632,0.03777703270316124,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,15,glare,far_right,-1.1439956426620483,-0.13290421664714813,1.5298525094985962,-1.1399543285369873,0.16399264335632324,1.5298525094985962,0.7956449389457703,0.04243117943406105,0.05963798239827156,2.645211696624756,0.8622739911079407,0.8622739911079407,0.03912051022052765,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,16,glare,far_right,-1.0989744663238525,-0.0995657816529274,1.53264582157135,-1.087906002998352,0.1847127377986908,1.53264582157135,0.7856135964393616,0.039626143872737885,0.05993811786174774,2.5946948528289795,0.8070724010467529,0.8070724010467529,0.04055388644337654,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,17,glare,far_right,-1.044240117073059,-0.061190444976091385,1.536494255065918,-1.0251795053482056,0.20781904458999634,1.536494255065918,0.7787380814552307,0.0372597873210907,0.06045033410191536,2.5339794158935547,0.7411080598831177,0.7411080598831177,0.0424470454454422,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,18,glare,far_right,-0.978626012802124,-0.018573706969618797,1.5414223670959473,-0.9508504271507263,0.23224417865276337,1.5414223670959473,0.7742182016372681,0.03528290241956711,0.0611201673746109,2.4621782302856445,0.6636437773704529,0.6636437773704529,0.0453936867415905,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,19,glare,far_right,-0.9112917184829712,0.020960625261068344,1.5466686487197876,-0.8756464123725891,0.2532495856285095,1.5466686487197876,0.7707613110542297,0.033798374235630035,0.06151580810546875,2.3895623683929443,0.5860551595687866,0.5860551595687866,0.04828578606247902,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,20,glare,far_right,-0.8418083786964417,0.057538073509931564,1.5520355701446533,-0.7991207242012024,0.2708469033241272,1.5520355701446533,0.7668766379356384,0.032759204506874084,0.061939239501953125,2.3156039714813232,0.5078819394111633,0.5078819394111633,0.0516078881919384,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,21,glare,far_right,-0.771261990070343,0.09060638397932053,1.557304859161377,-0.7224645614624023,0.28477996587753296,1.557304859161377,0.7626925110816956,0.03211876004934311,0.06229057163000107,2.241368293762207,0.430144727230072,0.430144727230072,0.054934993386268616,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,22,glare,far_right,-0.6990103721618652,0.12035088241100311,1.5621744394302368,-0.6450095176696777,0.29506367444992065,1.5621744394302368,0.7585917711257935,0.03182608634233475,0.06268298625946045,2.1661012172698975,0.3520265519618988,0.3520265519618988,0.058145828545093536,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,23,glare,far_right,-0.6204233169555664,0.1485074758529663,1.5667282342910767,-0.5618355870246887,0.3021925091743469,1.5667282342910767,0.7570396065711975,0.03163952752947807,0.06271964311599731,2.0849313735961914,0.268640398979187,0.268640398979187,0.06079006940126419,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,24,glare,far_right,-0.540539026260376,0.17316710948944092,1.5703099966049194,-0.47830161452293396,0.30560898780822754,1.5703099966049194,0.7582968473434448,0.03100997395813465,0.06215936690568924,2.003002166748047,0.18536385893821716,0.18536385893821716,0.062395527958869934,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,25,glare,far_right,-0.46493443846702576,0.1930345594882965,1.5724034309387207,-0.4001303017139435,0.30548667907714844,1.5724034309387207,0.7565402388572693,0.03083936683833599,0.06282918155193329,1.9258919954299927,0.10770732164382935,0.10770732164382935,0.06321576237678528,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
55,26,glare,far_right,-0.3947056829929352,0.20840652287006378,1.5728782415390015,-0.32830551266670227,0.30239272117614746,1.5728782415390015,0.751648485660553,0.03174075484275818,0.0654953196644783,1.8545763492584229,0.03641289472579956,0.03641289472579956,0.05807019770145416,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth,
