episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
209,32,glare,left,-0.2511369287967682,-0.552043080329895,1.4671491384506226,0.5944995284080505,-0.11996511369943619,1.4671491384506226,0.6149687767028809,0.31503841280937195,0.550227701663971,0.9140031337738037,0.39189934730529785,0.39189934730529785,9.886630891742243e-08,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,33,glare,left,-0.2575097382068634,-0.6106618642807007,1.4674615859985352,0.6530430316925049,-0.11293381452560425,1.4674615859985352,0.6149687767028809,0.31503841280937195,0.550227701663971,0.8550724387168884,0.4470593333244324,0.4470593333244324,2.1792573079437716e-08,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,34,glare,left,-0.26233363151550293,-0.6731244921684265,1.4676501750946045,0.7149810791015625,-0.10352544486522675,1.4676501750946045,0.6149687767028809,0.31503841280937195,0.550227701663971,0.792476236820221,0.505805253982544,0.505805253982544,4.381885965187848e-09,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,35,glare,left,-0.2647722661495209,-0.7235299348831177,1.467502236366272,0.764634907245636,-0.09451667964458466,1.467502236366272,0.6149687767028809,0.31503841280937195,0.550227701663971,0.7421261668205261,0.5531738996505737,0.5531738996505737,1.209755295938919e-09,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,36,glare,left,-0.26631319522857666,-0.7790154814720154,1.467237949371338,0.81903475522995,-0.08348600566387177,1.467237949371338,0.6149687767028809,0.31503841280937195,0.550227701663971,0.686845600605011,0.6053952574729919,0.6053952574729919,2.96042773628713e-10,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,37,glare,left,-0.26679056882858276,-0.8278390169143677,1.4669313430786133,0.866704523563385,-0.0729239284992218,1.4669313430786133,0.6149687767028809,0.31503841280937195,0.550227701663971,0.6383373141288757,0.6514336466789246,0.6514336466789246,8.676862700562893e-11,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,38,glare,left,-0.26670655608177185,-0.8657591938972473,1.4665929079055786,0.9036259055137634,-0.06427755951881409,1.4665929079055786,0.6149687767028809,0.31503841280937195,0.550227701663971,0.6007575392723083,0.6872723698616028,0.6872723698616028,3.365692446966051e-11,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,39,glare,left,-0.26677757501602173,-0.8988242745399475,1.4662401676177979,0.9358526468276978,-0.05687877535820007,1.4662401676177979,0.6149687767028809,0.31503841280937195,0.550227701663971,0.5680115222930908,0.7187158465385437,0.7187158465385437,1.47607152195528e-11,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,40,glare,left,-0.2673480808734894,-0.9394869208335876,1.465927004814148,0.9755933880805969,-0.048250630497932434,1.465927004814148,0.6149687767028809,0.31503841280937195,0.550227701663971,0.5277227163314819,0.7576889991760254,0.7576889991760254,5.340452038926635e-12,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,41,glare,left,-0.26891112327575684,-0.9761186242103577,1.4657343626022339,1.0116316080093384,-0.041499778628349304,1.4657343626022339,0.6149687767028809,0.31503841280937195,0.550227701663971,0.4913247227668762,0.7932215929031372,0.7932215929031372,2.1245422955618043e-12,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,42,glare,left,-0.2721754014492035,-1.0127394199371338,1.4655017852783203,1.0480433702468872,-0.03640863299369812,1.4655017852783203,0.6149687767028809,0.31503841280937195,0.550227701663971,0.45473113656044006,0.8292971849441528,0.8292971849441528,8.385912949292196e-13,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,43,glare,left,-0.27632707357406616,-1.0421843528747559,1.4655530452728271,1.0776652097702026,-0.03380271792411804,1.4655530452728271,0.6149687767028809,0.31503841280937195,0.550227701663971,0.42508336901664734,0.8587546944618225,0.8587546944618225,3.9521001488768137e-13,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,44,glare,left,-0.28161758184432983,-1.0687850713729858,1.4657042026519775,1.1047734022140503,-0.0329485684633255,1.4657042026519775,0.6149687767028809,0.31503841280937195,0.550227701663971,0.3980776071548462,0.8857945799827576,0.8857945799827576,1.9920302657839423e-13,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,45,glare,left,-0.28860223293304443,-1.0959218740463257,1.4661436080932617,1.132786512374878,-0.03362371027469635,1.4661436080932617,0.6149687767028809,0.31503841280937195,0.550227701663971,0.3703005015850067,0.9138098955154419,0.9138098955154419,9.851836821382978e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,46,glare,left,-0.29792025685310364,-1.1250556707382202,1.4672858715057373,1.1632720232009888,-0.03612089157104492,1.4672858715057373,0.6149687767028809,0.31503841280937195,0.550227701663971,0.34023603796958923,0.9443768858909607,0.9443768858909607,4.607451301995996e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,47,glare,left,-0.3063097894191742,-1.1473506689071655,1.468578577041626,1.1868858337402344,-0.03925818204879761,1.468578577041626,0.6149687767028809,0.31503841280937195,0.550227701663971,0.31712606549263,0.9681111574172974,0.9681111574172974,2.5663678674585702e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,48,glare,left,-0.3139665424823761,-1.1669135093688965,1.470363974571228,1.2076724767684937,-0.04229867458343506,1.470363974571228,0.6149687767028809,0.31503841280937195,0.550227701663971,0.29685482382774353,0.9890204071998596,0.9890204071998596,1.5397098946843234e-14,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,49,glare,left,-0.3213941752910614,-1.1859619617462158,1.4733049869537354,1.227906346321106,-0.045232176780700684,1.4733049869537354,0.6149687767028809,0.31503841280937195,0.550227701663971,0.2771163880825043,1.0093759298324585,1.0093759298324585,9.433649879059952e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,50,glare,left,-0.3272492587566376,-1.2019426822662354,1.4767224788665771,1.244796633720398,-0.047326624393463135,1.4767224788665771,0.6149687767028809,0.31503841280937195,0.550227701663971,0.26059627532958984,1.026351809501648,1.026351809501648,6.305730846604008e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,51,glare,left,-0.33173230290412903,-1.2152501344680786,1.480509638786316,1.258772611618042,-0.04868823289871216,1.480509638786316,0.6149687767028809,0.31503841280937195,0.550227701663971,0.24686232209205627,1.0403798818588257,1.0403798818588257,4.5427037646946986e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,52,glare,left,-0.33532771468162537,-1.227330207824707,1.484859585762024,1.271352767944336,-0.04946237802505493,1.484859585762024,0.6149687767028809,0.31503841280937195,0.550227701663971,0.23442554473876953,1.0529835224151611,1.0529835224151611,3.3934206627398572e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,53,glare,left,-0.3389332890510559,-1.2419984340667725,1.4914686679840088,1.2864562273025513,-0.049661874771118164,1.4914686679840088,0.6149687767028809,0.31503841280937195,0.550227701663971,0.219408318400383,1.068076491355896,1.068076491355896,2.394311208377283e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,54,glare,left,-0.34116196632385254,-1.2515944242477417,1.4965733289718628,1.2963075637817383,-0.0496656596660614,1.4965733289718628,0.6149687767028809,0.31503841280937195,0.550227701663971,0.20968782901763916,1.077914834022522,1.077914834022522,1.9075226441396574e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,55,glare,left,-0.3435264527797699,-1.2626996040344238,1.5032411813735962,1.3076598644256592,-0.04946085810661316,1.5032411813735962,0.6149687767028809,0.31503841280937195,0.550227701663971,0.19862422347068787,1.0892412662506104,1.0892412662506104,1.4664594594936608e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,56,glare,left,-0.3456965982913971,-1.2736331224441528,1.5105586051940918,1.3188010454177856,-0.04910549521446228,1.5105586051940918,0.6149687767028809,0.31503841280937195,0.550227701663971,0.18803159892559052,1.1003501415252686,1.1003501415252686,1.1321235908720085e-15,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,57,glare,left,-0.3477975130081177,-1.2838233709335327,1.5173540115356445,1.32920241355896,-0.04885062575340271,1.5173540115356445,0.6149687767028809,0.31503841280937195,0.550227701663971,0.17849180102348328,1.0917644500732422,1.0917644500732422,8.860821719743484e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,58,glare,left,-0.34970203042030334,-1.2928582429885864,1.5231436491012573,1.3384339809417725,-0.04866534471511841,1.5231436491012573,0.6149687767028809,0.31503841280937195,0.550227701663971,0.17031584680080414,1.08328115940094,1.08328115940094,7.107822978534074e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
209,59,glare,left,-0.35193967819213867,-1.3016282320022583,1.5282245874404907,1.3474828004837036,-0.048864394426345825,1.5282245874404907,0.6149687767028809,0.31503841280937195,0.550227701663971,0.16262175142765045,1.0752158164978027,1.0752158164978027,5.705645167044897e-16,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,0,glare,far_left,-1.1457816362380981,0.9680827856063843,1.5,-1.5,0.0,1.5,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.999999761581421,1.2799999713897705,1.2799999713897705,0.3527471721172333,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,1,glare,far_left,-1.1457816362380981,0.9680827856063843,1.5,-1.5,0.0,1.5,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.999999761581421,1.2799999713897705,1.2799999713897705,0.3527471721172333,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,2,glare,far_left,-1.1458044052124023,0.9680771827697754,1.4997649192810059,-1.5000137090682983,-1.895427703857422e-05,1.4997649192810059,0.19188183546066284,0.29765745997428894,0.4950830340385437,3.000013589859009,1.2800136804580688,1.2800136804580688,0.3527560830116272,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,3,glare,far_left,-1.146399974822998,0.9682604670524597,1.4992798566818237,-1.500586986541748,-0.0002633333206176758,1.4992798566818237,0.19188183546066284,0.29765745997428894,0.4950830340385437,3.000586748123169,1.280522346496582,1.280522346496582,0.35349005460739136,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,4,glare,far_left,-1.146472692489624,0.9666298031806946,1.4998148679733276,-1.4995900392532349,-0.0015558600425720215,1.4998148679733276,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.9995906352996826,1.2769584655761719,1.2769584655761719,0.3538227677345276,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,5,glare,far_left,-1.1441220045089722,0.9607881903648376,1.5011104345321655,-1.4940242767333984,-0.004500925540924072,1.5011104345321655,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.994027853012085,1.267105221748352,1.267105221748352,0.35494035482406616,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,6,glare,far_left,-1.1378648281097412,0.9481645226478577,1.5029927492141724,-1.48109769821167,-0.010105252265930176,1.5029927492141724,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.98111629486084,1.2481689453125,1.2481689453125,0.35765528678894043,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,7,glare,far_left,-1.12957763671875,0.9325428605079651,1.5047082901000977,-1.4646854400634766,-0.0166894793510437,1.5047082901000977,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.964735984802246,1.226229190826416,1.226229190826416,0.36130326986312866,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,8,glare,far_left,-1.1140292882919312,0.9047639966011047,1.5071351528167725,-1.4348804950714111,-0.027873754501342773,1.5071351528167725,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.93502140045166,1.1886792182922363,1.1886792182922363,0.3680878281593323,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,9,glare,far_left,-1.095414400100708,0.8725173473358154,1.509190320968628,-1.3998498916625977,-0.04049164056777954,1.509190320968628,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.9001471996307373,1.1466598510742188,1.1466598510742188,0.3759741187095642,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,10,glare,far_left,-1.0717321634292603,0.8323718309402466,1.5108628273010254,-1.3558506965637207,-0.05587273836135864,1.5108628273010254,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.856417655944824,1.095764398574829,1.095764398574829,0.38546326756477356,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,11,glare,far_left,-1.0461561679840088,0.7893236875534058,1.512114405632019,-1.3085315227508545,-0.07224881649017334,1.512114405632019,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.8094868659973145,1.0425955057144165,1.0425955057144165,0.39488816261291504,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,12,glare,far_left,-1.0181448459625244,0.7419987320899963,1.5132910013198853,-1.256592035293579,-0.09031999111175537,1.5132910013198853,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.758103370666504,0.985554575920105,0.985554575920105,0.4042336940765381,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,13,glare,far_left,-0.9851866960525513,0.685736358165741,1.514695644378662,-1.1951055526733398,-0.1120254397392273,1.514695644378662,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.6974728107452393,0.9192748069763184,0.9192748069763184,0.41317224502563477,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,14,glare,far_left,-0.9472190737724304,0.6190066337585449,1.5164939165115356,-1.123037338256836,-0.13849332928657532,1.5164939165115356,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.6267426013946533,0.8429907560348511,0.8429907560348511,0.420267254114151,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,15,glare,far_left,-0.9152359962463379,0.5602627992630005,1.5181657075881958,-1.0606943368911743,-0.162723571062088,1.5181657075881958,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.5659234523773193,0.7780572175979614,0.7780572175979614,0.42670419812202454,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,16,glare,far_left,-0.8765984773635864,0.48520535230636597,1.5202319622039795,-0.9827395677566528,-0.19512033462524414,1.5202319622039795,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.4904770851135254,0.6979774832725525,0.6979774832725525,0.43718793988227844,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,17,glare,far_left,-0.8478556275367737,0.42598819732666016,1.521894097328186,-0.9225661754608154,-0.22180333733558655,1.521894097328186,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.432797431945801,0.6367794275283813,0.6367794275283813,0.44756755232810974,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,18,glare,far_left,-0.8145712614059448,0.3533596396446228,1.5237549543380737,-0.8502681851387024,-0.2557995915412903,1.5237549543380737,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.364266872406006,0.5637369155883789,0.5637369155883789,0.4637519121170044,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,19,glare,far_left,-0.7789047956466675,0.2700614333152771,1.5256145000457764,-0.7692644596099854,-0.29640859365463257,1.5256145000457764,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.288684129714966,0.4823436439037323,0.4823436439037323,0.48821690678596497,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,20,glare,far_left,-0.7490528225898743,0.1960127204656601,1.5267912149429321,-0.6986716985702515,-0.33370494842529297,1.5267912149429321,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.224013090133667,0.41175320744514465,0.41175320744514465,0.5164438486099243,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,21,glare,far_left,-0.7192822694778442,0.1185535416007042,1.5275919437408447,-0.6259400844573975,-0.3736588954925537,1.5275919437408447,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.1587040424346924,0.3392607271671295,0.3392607271671295,0.5547870993614197,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,22,glare,far_left,-0.6927811503410339,0.047220513224601746,1.5280375480651855,-0.5596595406532288,-0.4110434055328369,1.5280375480651855,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.100461721420288,0.27320751547813416,0.27320751547813416,0.6004572510719299,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,23,glare,far_left,-0.659412682056427,-0.043553125113248825,1.5285844802856445,-0.4755866229534149,-0.4588456451892853,1.5285844802856445,0.19188183546066284,0.29765745997428894,0.4950830340385437,2.0283734798431396,0.1894332319498062,0.1894332319498062,0.6786901950836182,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,24,glare,far_left,-0.6316951513290405,-0.11749758571386337,1.5291895866394043,-0.4066915512084961,-0.4974398612976074,1.5291895866394043,0.19188183546066284,0.29765745997428894,0.4950830340385437,1.9707286357879639,0.12072701007127762,0.12072701007127762,0.7629583477973938,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,25,glare,far_left,-0.5957970023155212,-0.207014799118042,1.5302939414978027,-0.32149720191955566,-0.5426497459411621,1.5302939414978027,0.19188183546066284,0.29765745997428894,0.4950830340385437,1.900851845741272,0.03565269336104393,0.03565269336104393,0.8059902787208557,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
210,26,glare,far_left,-0.5604842901229858,-0.28529471158981323,1.5315759181976318,-0.24400247633457184,-0.5796537399291992,1.5315759181976318,0.19188183546066284,0.29765745997428894,0.4950830340385437,1.8380805253982544,0.000999990152195096,0.000999990152195096,0.8059902787208557,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,collision_after_run
211,0,glare,far_right,-1.082796573638916,1.0380518436431885,1.5,-1.5,5.960464477539063e-08,1.5,0.6179086565971375,0.49320897459983826,0.6471977233886719,3.0,1.2799999713897705,1.2799999713897705,0.35976359248161316,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,1,glare,far_right,-1.082796573638916,1.0380518436431885,1.5,-1.5,5.960464477539063e-08,1.5,0.6179086565971375,0.49320897459983826,0.6471977233886719,3.0,1.2799999713897705,1.2799999713897705,0.35976359248161316,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,2,glare,far_right,-1.0830590724945068,1.037960171699524,1.4997721910476685,-1.5001261234283447,-0.00024777650833129883,1.4997721910476685,0.6179086565971375,0.49320897459983826,0.6471977233886719,3.0001261234283447,1.2801260948181152,1.2801260948181152,0.3597410321235657,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,3,glare,far_right,-1.0836498737335205,1.0375043153762817,1.4997037649154663,-1.5002371072769165,-0.0009857416152954102,1.4997037649154663,0.6179086565971375,0.49320897459983826,0.6471977233886719,3.000237226486206,1.279737114906311,1.279737114906311,0.3603270649909973,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,4,glare,far_right,-1.0831050872802734,1.0360403060913086,1.5008960962295532,-1.4988306760787964,-0.0016654729843139648,1.5008960962295532,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.998831272125244,1.276099681854248,1.276099681854248,0.36067312955856323,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,5,glare,far_right,-1.0794330835342407,1.0323102474212646,1.5032124519348145,-1.4935986995697021,-0.0018169879913330078,1.5032124519348145,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.993601083755493,1.2670221328735352,1.2670221328735352,0.36179789900779724,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,6,glare,far_right,-1.0708003044128418,1.0254037380218506,1.506314754486084,-1.482587456703186,-0.0008283853530883789,1.506314754486084,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.9825942516326904,1.2508375644683838,1.2508375644683838,0.36438193917274475,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,7,glare,far_right,-1.054567575454712,1.0136709213256836,1.5104771852493286,-1.4627500772476196,0.0019357800483703613,1.5104771852493286,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.9627692699432373,1.2244505882263184,1.2244505882263184,0.3694058060646057,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,8,glare,far_right,-1.0328569412231445,0.9988941550254822,1.5141937732696533,-1.436851978302002,0.0062934160232543945,1.5141937732696533,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.9368929862976074,1.1921906471252441,1.1921906471252441,0.37599387764930725,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,9,glare,far_right,-1.0020357370376587,0.9787042140960693,1.51788330078125,-1.400631070137024,0.013048350811004639,1.51788330078125,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.9007153511047363,1.1491283178329468,1.1491283178329468,0.3860502541065216,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,10,glare,far_right,-0.9643015265464783,0.9553426504135132,1.5209380388259888,-1.3572250604629517,0.02229785919189453,1.5209380388259888,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.857388734817505,1.0993211269378662,1.0993211269378662,0.39796561002731323,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,11,glare,far_right,-0.922641932964325,0.9309682250022888,1.5235509872436523,-1.3102846145629883,0.03353273868560791,1.5235509872436523,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.8105833530426025,1.0469709634780884,1.0469709634780884,0.41170600056648254,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,12,glare,far_right,-0.8630598783493042,0.8983801007270813,1.526415467262268,-1.2447222471237183,0.05124133825302124,1.526415467262268,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.7453277111053467,0.9756103754043579,0.9756103754043579,0.4327262341976166,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,13,glare,far_right,-0.7961149215698242,0.8645477294921875,1.5290300846099854,-1.1729838848114014,0.07314717769622803,1.5290300846099854,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.6741421222686768,0.899106502532959,0.899106502532959,0.45771467685699463,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,14,glare,far_right,-0.7233604788780212,0.8304765224456787,1.5317882299423218,-1.0968866348266602,0.09890097379684448,1.5317882299423218,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.598963737487793,0.819145917892456,0.819145917892456,0.48682481050491333,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,15,glare,far_right,-0.6468015313148499,0.7976848483085632,1.534964919090271,-1.0189285278320312,0.12821125984191895,1.534964919090271,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.5224316120147705,0.7380928993225098,0.7380928993225098,0.5196002721786499,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,16,glare,far_right,-0.5678113698959351,0.7660602331161499,1.5383604764938354,-0.9400229454040527,0.1600465476512909,1.5383604764938354,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.4455671310424805,0.6568843722343445,0.6568843722343445,0.5549572110176086,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,17,glare,far_right,-0.48135656118392944,0.7332696318626404,1.5424730777740479,-0.8549220561981201,0.19620588421821594,1.5424730777740479,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.3634634017944336,0.5701185464859009,0.5701185464859009,0.5953034162521362,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,18,glare,far_right,-0.3958485424518585,0.7023563981056213,1.5468990802764893,-0.7718038558959961,0.23306524753570557,1.5468990802764893,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.2842090129852295,0.4858628809452057,0.4858628809452057,0.6368648409843445,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,19,glare,far_right,-0.3167021870613098,0.6741369366645813,1.551090955734253,-0.6951420903205872,0.26746660470962524,1.551090955734253,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.2119669914245605,0.40842267870903015,0.40842267870903015,0.6787993311882019,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,20,glare,far_right,-0.23627813160419464,0.6449893116950989,1.5557410717010498,-0.6169157028198242,0.3020821809768677,1.5557410717010498,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.139086961746216,0.3294993042945862,0.3294993042945862,0.7316221594810486,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,21,glare,far_right,-0.16217723488807678,0.6167939901351929,1.5604864358901978,-0.5439127087593079,0.33300939202308655,1.5604864358901978,0.6179086565971375,0.49320897459983826,0.6471977233886719,2.071746349334717,0.25684937834739685,0.25684937834739685,0.7917421460151672,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,22,glare,far_right,-0.08163423091173172,0.583695113658905,1.5659221410751343,-0.46286603808403015,0.364855021238327,1.5659221410751343,0.6179086565971375,0.49320897459983826,0.6471977233886719,1.9975756406784058,0.1795492023229599,0.1795492023229599,0.8696975708007812,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,23,glare,far_right,-0.0018552631372585893,0.5475202798843384,1.5712114572525024,-0.3802421987056732,0.3939514756202698,1.5712114572525024,0.6179086565971375,0.49320897459983826,0.6471977233886719,1.922389030456543,0.10658478736877441,0.10658478736877441,0.946247398853302,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,24,glare,far_right,0.0787859633564949,0.5065564513206482,1.576412320137024,-0.2936817705631256,0.42018768191337585,1.576412320137024,0.6179086565971375,0.49320897459983826,0.6471977233886719,1.843825101852417,0.04306038096547127,0.04306038096547127,0.9513154029846191,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,25,glare,far_right,0.16259653866291046,0.4582292437553406,1.581223487854004,-0.1997378170490265,0.443301796913147,1.581223487854004,0.6179086565971375,0.49320897459983826,0.6471977233886719,1.7584717273712158,0.009557205252349377,0.009557205252349377,0.8848580121994019,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
211,26,glare,far_right,0.22724588215351105,0.41625267267227173,1.5841022729873657,-0.124020516872406,0.4577399790287018,1.5841022729873657,0.6179086565971375,0.49320897459983826,0.6471977233886719,1.6893908977508545,0.007776201236993074,0.007776201236993074,0.8562338352203369,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth,
