scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,0.0,1.0,0.0,1.716139316558838,0.576748251914978,0.9841322898864746,far_left,0.3816598057746887,0.39496976137161255,0.35840341448783875,29,collision,150,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7291897535324097,0.6173225045204163,0.9838241934776306,right,0.37369415163993835,0.3834143877029419,0.3583856225013733,27,collision,151,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7630219459533691,0.5935577154159546,0.9845308661460876,far_right,0.37236493825912476,0.3939807713031769,0.3615453541278839,27,collision,152,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7335654497146606,0.6070138812065125,0.9812478423118591,far_right,0.38779062032699585,0.38304656744003296,0.34632062911987305,27,collision,153,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7161041498184204,0.5848391056060791,0.9824888706207275,far_left,0.3784765303134918,0.40242427587509155,0.360199898481369,28,collision,154,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7501622438430786,0.576023519039154,0.9834449887275696,far_left,0.37714728713035583,0.39218753576278687,0.35394322872161865,29,collision,155,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7547686100006104,0.6282135844230652,0.9821122288703918,far_right,0.37768813967704773,0.4035249352455139,0.36434638500213623,26,collision,156,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7487355470657349,0.6019511818885803,0.9808159470558167,far_left,0.3765804171562195,0.4089260697364807,0.3628019690513611,26,collision,157,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7246736288070679,0.5861822962760925,0.984213650226593,far_left,0.37708938121795654,0.37748420238494873,0.3506650924682617,27,collision,158,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7458560466766357,0.5840601921081543,0.9829282760620117,far_left,0.3808487057685852,0.387965589761734,0.34555238485336304,28,collision,159,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7564212083816528,0.5866638422012329,0.9848304986953735,far_left,0.36950141191482544,0.3933614194393158,0.35490861535072327,28,collision,160,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.702775001525879,0.6092583537101746,0.9832398891448975,far_right,0.3733356297016144,0.39196693897247314,0.3608744144439697,27,collision,161,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7196862697601318,0.6013974547386169,0.9838016629219055,far_left,0.37082841992378235,0.38547706604003906,0.35811302065849304,28,collision,162,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.758182168006897,0.5930132269859314,0.9834123849868774,far_left,0.3710509240627289,0.3851589560508728,0.35928845405578613,27,collision,163,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7728132009506226,0.6068558692932129,0.981131911277771,right,0.37875422835350037,0.4179809093475342,0.36450672149658203,25,collision,164,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7680606842041016,0.5960074663162231,0.9819211363792419,far_left,0.3712197244167328,0.40351036190986633,0.3599449098110199,27,collision,165,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7107855081558228,0.6199901700019836,0.9840103983879089,left,0.3793679475784302,0.3962612748146057,0.364285409450531,26,collision,166,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,1.0,0.0,1.0,0.1816948503255844,0.6216270327568054,0.9926649332046509,right,0.4358217418193817,0.4302799105644226,0.41328534483909607,60,timeout,167,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7225185632705688,0.5896217823028564,0.9843642711639404,far_right,0.3741569519042969,0.3945721685886383,0.36398932337760925,28,collision,168,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7629950046539307,0.6146068572998047,0.9818113446235657,left,0.376340389251709,0.4122738540172577,0.3582145571708679,26,collision,169,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7199430465698242,0.5855469107627869,0.9839617013931274,far_left,0.37271562218666077,0.3862791657447815,0.3545960783958435,29,collision,170,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.779521107673645,0.6354675889015198,0.9804373383522034,far_right,0.3764195740222931,0.40824973583221436,0.3624545931816101,24,collision,171,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7557874917984009,0.6010712385177612,0.982531726360321,far_right,0.38138332962989807,0.40269050002098083,0.3618845045566559,28,collision,172,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7634302377700806,0.611470103263855,0.9821158647537231,left,0.3753940761089325,0.40903928875923157,0.36242368817329407,27,collision,173,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7766755819320679,0.5833021402359009,0.9829115271568298,far_left,0.37082695960998535,0.39848729968070984,0.3572353720664978,27,collision,174,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.754676103591919,0.6212956309318542,0.9819433689117432,far_right,0.38111013174057007,0.4062856435775757,0.36208808422088623,27,collision,175,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7565261125564575,0.5878596901893616,0.9842804074287415,far_left,0.3705478310585022,0.3971966505050659,0.35671529173851013,27,collision,176,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7095324993133545,0.6329805254936218,0.9835013747215271,left,0.3798200190067291,0.3955794870853424,0.36247900128364563,27,collision,177,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7316287755966187,0.5899802446365356,0.9824030995368958,far_right,0.3977789878845215,0.37703531980514526,0.33702149987220764,28,collision,178,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.749588131904602,0.620022714138031,0.9846476912498474,right,0.3732890188694,0.38741976022720337,0.3595273196697235,27,collision,179,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.5006110668182373,0.6703358292579651,0.9825975894927979,left,0.38078629970550537,0.41729602217674255,0.36425837874412537,29,collision,180,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7610304355621338,0.5820794105529785,0.9826611876487732,far_right,0.3780626356601715,0.40581104159355164,0.3649352192878723,27,collision,181,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7280892133712769,0.6018893122673035,0.9834426641464233,far_right,0.37834715843200684,0.40160447359085083,0.3647294342517853,28,collision,182,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6964699029922485,0.6503254771232605,0.9818575978279114,left,0.3801630437374115,0.3964134752750397,0.3602950870990753,26,collision,183,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7335247993469238,0.6244583129882812,0.9824420809745789,left,0.3751796782016754,0.388690710067749,0.3556262254714966,26,collision,184,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7210325002670288,0.6023542284965515,0.9845252633094788,right,0.3721921145915985,0.38159695267677307,0.3575860261917114,27,collision,185,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7203187942504883,0.6132864356040955,0.9839075803756714,far_left,0.37091535329818726,0.3873704969882965,0.3609900176525116,27,collision,186,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.760998249053955,0.6279971599578857,0.9802698493003845,far_left,0.37382838129997253,0.4041736125946045,0.3620271682739258,25,collision,187,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7361197471618652,0.578542947769165,0.9830032587051392,far_left,0.37602970004081726,0.3916940987110138,0.3496767580509186,28,collision,188,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7483220100402832,0.6323683261871338,0.9837731719017029,left,0.3863079249858856,0.3760952651500702,0.348070353269577,26,collision,189,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7310062646865845,0.607146680355072,0.9818190336227417,far_left,0.3765508532524109,0.41219764947891235,0.3624718189239502,28,collision,190,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7764639854431152,0.6417617797851562,0.9829764366149902,far_right,0.37391600012779236,0.3924601078033447,0.36281222105026245,25,collision,191,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7327392101287842,0.5992188453674316,0.984991192817688,right,0.3730059862136841,0.3806402385234833,0.35635611414909363,28,collision,192,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7103650569915771,0.6434122323989868,0.9806616306304932,right,0.3754987120628357,0.4291960597038269,0.35929083824157715,25,collision,193,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7568522691726685,0.6254257559776306,0.9800829887390137,right,0.3880276679992676,0.42466992139816284,0.3638230264186859,25,collision,194,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7609596252441406,0.6027052998542786,0.9823669195175171,right,0.37712517380714417,0.40228235721588135,0.36194151639938354,26,collision,195,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7065881490707397,0.623304545879364,0.9835571050643921,left,0.37795916199684143,0.40216338634490967,0.36095869541168213,27,collision,196,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7331167459487915,0.5689018964767456,0.9840133190155029,far_left,0.3786070942878723,0.39480096101760864,0.3564615547657013,29,collision,197,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7279571294784546,0.6141043901443481,0.981585681438446,right,0.379824161529541,0.41629526019096375,0.363675594329834,26,collision,198,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7309566736221313,0.5685950517654419,0.9841322898864746,far_left,0.3775880038738251,0.3956183195114136,0.35668283700942993,29,collision,199,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7669134140014648,0.5907697081565857,0.9829727411270142,far_left,0.37276560068130493,0.39070865511894226,0.3560335636138916,27,collision,200,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,1.0,0.0,1.0,0.09301682561635971,0.6089035272598267,0.9933473467826843,left,0.4353693723678589,0.42973992228507996,0.4129573106765747,60,timeout,201,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7639583349227905,0.5888363122940063,0.9825944304466248,far_left,0.3698480427265167,0.39336249232292175,0.358699232339859,27,collision,202,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7477455139160156,0.577416718006134,0.9825388193130493,far_left,0.3700536787509918,0.40307942032814026,0.3574126362800598,27,collision,203,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.630366325378418,0.6355921626091003,0.982260525226593,left,0.37993794679641724,0.4064348042011261,0.36128079891204834,27,collision,204,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6771950721740723,0.6261153221130371,0.9846978187561035,left,0.37992164492607117,0.396355539560318,0.3640894591808319,27,collision,205,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6609668731689453,0.6397523283958435,0.9827335476875305,left,0.37869992852211,0.4042814075946808,0.36089587211608887,27,collision,206,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.739662528038025,0.5936482548713684,0.9816039800643921,left,0.3837309777736664,0.416192889213562,0.3625592291355133,27,collision,207,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7556188106536865,0.6085139513015747,0.9820138216018677,left,0.37643834948539734,0.4148898124694824,0.3601698875427246,26,collision,208,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7336655855178833,0.6181005835533142,0.9815971851348877,left,0.3781748116016388,0.4421657919883728,0.36677441000938416,26,collision,209,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7784873247146606,0.6183218955993652,0.9829463362693787,right,0.37476009130477905,0.39519640803337097,0.3613359332084656,25,collision,210,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7502208948135376,0.6211621165275574,0.9839814305305481,far_right,0.37412452697753906,0.3939312994480133,0.3624509871006012,26,collision,211,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7305513620376587,0.6052583456039429,0.9828504323959351,right,0.37047457695007324,0.39350175857543945,0.3558398187160492,27,collision,212,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7350881099700928,0.5644141435623169,0.9830678105354309,far_left,0.3750111162662506,0.3934064507484436,0.34898316860198975,29,collision,213,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.75983726978302,0.5968332886695862,0.9809895753860474,far_left,0.37664759159088135,0.4072395861148834,0.36217841506004333,26,collision,214,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7635995149612427,0.572492778301239,0.9838019013404846,far_right,0.38040998578071594,0.40020298957824707,0.3660483956336975,27,collision,215,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.75715970993042,0.5781274437904358,0.9831286072731018,far_right,0.38714390993118286,0.3810955584049225,0.3472914397716522,27,collision,216,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7380868196487427,0.5754612684249878,0.9837588667869568,far_left,0.37411418557167053,0.40104201436042786,0.3578275740146637,28,collision,217,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7309309244155884,0.6026999354362488,0.9839410185813904,far_left,0.3717239201068878,0.3941207528114319,0.3574684262275696,27,collision,218,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7364490032196045,0.6670417189598083,0.9800410270690918,right,0.3768049478530884,0.42858004570007324,0.3641769587993622,24,collision,219,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.717970609664917,0.6315190196037292,0.9814120531082153,far_left,0.3706037700176239,0.38754066824913025,0.3592343032360077,26,collision,220,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.6595141887664795,0.6106471419334412,0.9833622574806213,right,0.3768238127231598,0.3938451111316681,0.36165621876716614,28,collision,221,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7576537132263184,0.6081618070602417,0.9813657402992249,far_left,0.3778443932533264,0.4032891094684601,0.35957369208335876,26,collision,222,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7077758312225342,0.5936819911003113,0.9831397533416748,right,0.371640682220459,0.3979191482067108,0.3567490577697754,27,collision,223,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7617676258087158,0.5943862795829773,0.9842859506607056,left,0.38813045620918274,0.3747676908969879,0.34823131561279297,27,collision,224,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7750858068466187,0.5993503928184509,0.9833044409751892,far_left,0.3715098798274994,0.3880014419555664,0.3600720167160034,26,collision,225,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7309272289276123,0.5966345071792603,0.9824998378753662,left,0.3760139048099518,0.40955838561058044,0.3567901849746704,27,collision,226,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7534904479980469,0.5889814496040344,0.9824274778366089,far_left,0.37392184138298035,0.39116713404655457,0.35592055320739746,27,collision,227,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7617127895355225,0.6004545092582703,0.983323335647583,far_right,0.37647151947021484,0.3962576687335968,0.3621176779270172,27,collision,228,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7401422262191772,0.5616176128387451,0.9845455884933472,far_left,0.37089499831199646,0.3945861756801605,0.3563487231731415,29,collision,229,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7188507318496704,0.6329056620597839,0.9839756488800049,left,0.3790050745010376,0.39413368701934814,0.3628765344619751,26,collision,230,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7444795370101929,0.6111094355583191,0.9842999577522278,far_right,0.3761923909187317,0.3961296081542969,0.3617022633552551,28,collision,231,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.781550407409668,0.6121550798416138,0.9802517890930176,left,0.3847592771053314,0.4344522953033447,0.3690010905265808,25,collision,232,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7552740573883057,0.6289068460464478,0.9812464118003845,left,0.37812837958335876,0.39701661467552185,0.35713666677474976,25,collision,233,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7479627132415771,0.5956231355667114,0.9847875833511353,far_left,0.3701087534427643,0.3953239321708679,0.355131059885025,28,collision,234,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7748115062713623,0.6060619354248047,0.9811573624610901,far_left,0.3740936815738678,0.4076792895793915,0.3593437969684601,26,collision,235,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.7246437072753906,0.581773579120636,0.9824835062026978,left,0.38022634387016296,0.4316999912261963,0.3717808127403259,28,collision,236,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
specular,0.0,1.0,0.0,1.706986904144287,0.6247116327285767,0.9806978106498718,right,0.3723488450050354,0.43054622411727905,0.35747653245925903,25,collision,237,dagger,DAgger-relabel pretrained camera,checkpoint/closed_loop_teacher_camera_policy_light_v3d_t60_20260510_splitstem_dagger/camera_head_pretrained_best.pth
