scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,1.0,0.0,1.0,0.12904208898544312,0.6028650403022766,0.9535011649131775,far_left,0.15096190571784973,0.797232985496521,0.15377795696258545,60,timeout,159,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8061612844467163,0.6773104071617126,0.5256944298744202,far_left,0.9295124411582947,0.4630281329154968,0.4410316050052643,26,collision,160,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16706214845180511,0.5644522905349731,0.894444465637207,far_right,0.4279440641403198,0.6578332781791687,0.4510645568370819,60,timeout,161,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7761383056640625,0.6427006125450134,0.4862886965274811,far_left,0.7995368838310242,0.7849363088607788,0.8585330247879028,23,collision,162,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.24326474964618683,0.6541574597358704,0.9920694231987,far_left,0.27076902985572815,0.19261392951011658,0.47561559081077576,60,timeout,163,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.70573091506958,0.669356107711792,0.5065900087356567,right,0.665181577205658,0.8832966089248657,0.33660492300987244,21,collision,164,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1353989541530609,0.6093189120292664,0.9587746262550354,far_left,0.20557057857513428,0.489864319562912,0.5215008854866028,60,timeout,165,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07516758143901825,0.5224704146385193,0.9573206305503845,left,0.1959768682718277,0.8777609467506409,0.498045951128006,60,timeout,166,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1555473804473877,0.6860227584838867,0.7379412651062012,right,0.8991141319274902,0.12329966574907303,0.40871405601501465,60,timeout,167,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21626856923103333,0.6754430532455444,0.7387032508850098,far_right,0.7749562859535217,0.15650992095470428,0.8117068409919739,60,timeout,168,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1844785362482071,0.5468932390213013,0.9999446272850037,left,0.2772672772407532,0.8486425280570984,0.26589223742485046,60,timeout,169,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.661733627319336,0.7031059265136719,0.4869849383831024,far_left,0.7938075065612793,0.6712148785591125,0.39422622323036194,26,collision,170,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7683347463607788,0.663109540939331,0.6413828730583191,far_right,0.3559926748275757,0.6495116353034973,0.6962851881980896,22,collision,171,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7765132188796997,0.6788948774337769,0.7030935287475586,far_right,0.335211843252182,0.8636777997016907,0.5255865454673767,24,collision,172,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2050170600414276,0.5853434801101685,0.7789689898490906,left,0.8699277639389038,0.6142775416374207,0.5501561760902405,60,timeout,173,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21135137975215912,0.6599379777908325,0.7534096240997314,far_left,0.9310868978500366,0.23360516130924225,0.3363266587257385,60,timeout,174,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8049812316894531,0.6936300992965698,0.8360925912857056,far_right,0.3646928668022156,0.1335163563489914,0.7470390200614929,29,collision,175,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7962037324905396,0.6595966219902039,0.5663667917251587,far_left,0.598587155342102,0.8720151782035828,0.4386061429977417,23,collision,176,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13966669142246246,0.6795347929000854,0.7635030746459961,left,0.6350929141044617,0.11767987161874771,0.05262697860598564,60,timeout,177,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2886943519115448,0.664307177066803,0.9879702925682068,far_right,0.29623040556907654,0.14141252636909485,0.05907024070620537,60,timeout,178,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1197967529296875,0.6410744190216064,0.899633526802063,right,0.11695515364408493,0.2783218026161194,0.8570321202278137,60,timeout,179,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10237501561641693,0.5673675537109375,0.8474103808403015,left,0.10369545966386795,0.7240538597106934,0.8340079188346863,60,timeout,180,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.23360052704811096,0.6709092855453491,0.9884741902351379,far_right,0.12318656593561172,0.2520350217819214,0.1590590924024582,60,timeout,181,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8133918046951294,0.6504346132278442,0.8425989747047424,far_right,0.2556222677230835,0.7568772435188293,0.5434006452560425,24,collision,182,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09387063980102539,0.5640637874603271,0.803043007850647,left,0.8826469779014587,0.7728927135467529,0.2662666440010071,60,timeout,183,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6823076009750366,0.6703096628189087,0.8463954925537109,left,0.1624186933040619,0.8798924684524536,0.4850882589817047,22,collision,184,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13834457099437714,0.5268826484680176,0.8468798995018005,right,0.4852871596813202,0.849672257900238,0.36685386300086975,60,timeout,185,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10070064663887024,0.6381725072860718,0.9997082948684692,far_left,0.2776024639606476,0.42634591460227966,0.1535734236240387,60,timeout,186,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07058212161064148,0.5864436626434326,0.7937790155410767,far_left,0.772352933883667,0.677006721496582,0.7060940861701965,60,timeout,187,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.741391897201538,0.7107759714126587,0.530402660369873,far_left,0.7150735259056091,0.2007031887769699,0.1526249498128891,29,collision,188,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16773578524589539,0.5987206101417542,0.7896774411201477,left,0.9388424158096313,0.5008292198181152,0.05621281638741493,60,timeout,189,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.612779974937439,0.715969979763031,0.9660460948944092,far_left,0.37513911724090576,0.2118394374847412,0.4809128940105438,30,collision,190,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6757855415344238,0.7365116477012634,0.4877327084541321,far_right,0.8155950307846069,0.33612149953842163,0.39020976424217224,25,collision,191,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.141598179936409,0.5304796099662781,0.7920742630958557,right,0.7712365984916687,0.9105486869812012,0.6355023980140686,60,timeout,192,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16682469844818115,0.6248857378959656,0.9873119592666626,right,0.1800817847251892,0.26244160532951355,0.32691529393196106,60,timeout,193,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16902829706668854,0.6258854269981384,0.7690489888191223,right,0.917330801486969,0.34151357412338257,0.3281356990337372,60,timeout,194,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6615325212478638,0.6802988648414612,0.5401884913444519,right,0.5077037215232849,0.5219752192497253,0.6862581372261047,24,collision,195,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0960899069905281,0.5672248005867004,0.7979817986488342,left,0.6977551579475403,0.7162152528762817,0.7719779014587402,60,timeout,196,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.822761058807373,0.6553333401679993,0.9734974503517151,far_left,0.13232746720314026,0.35954004526138306,0.15242072939872742,28,collision,197,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7255232334136963,0.6545018553733826,0.4755280613899231,right,0.8976475596427917,0.8719910979270935,0.40332290530204773,21,collision,198,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.849906325340271,0.6697041988372803,0.6934548616409302,far_left,0.5049470663070679,0.5402066707611084,0.4055083990097046,26,collision,199,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1892632693052292,0.6671167016029358,0.9961733222007751,far_left,0.22509661316871643,0.2305043637752533,0.3067638576030731,60,timeout,200,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6980229616165161,0.6539262533187866,0.5155921578407288,left,0.5865182280540466,0.6946780681610107,0.47666335105895996,23,collision,201,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7507436275482178,0.6567608118057251,0.5113450288772583,far_left,0.7475990056991577,0.4447654187679291,0.14033940434455872,25,collision,202,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7889983654022217,0.663142204284668,0.9954456090927124,far_left,0.26896700263023376,0.37547439336776733,0.3686321973800659,26,collision,203,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09872666746377945,0.5533230304718018,0.7995973229408264,left,0.8552727103233337,0.7336964011192322,0.7658336162567139,60,timeout,204,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12308415025472641,0.5647522211074829,0.9279032349586487,left,0.21987442672252655,0.624042272567749,0.7944636344909668,60,timeout,205,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09823961555957794,0.563336193561554,0.811496913433075,left,0.6191128492355347,0.7358561158180237,0.4027342200279236,60,timeout,206,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2312239408493042,0.5143322348594666,0.7967014312744141,left,0.8315674066543579,0.9195238947868347,0.23150968551635742,60,timeout,207,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1810050904750824,0.5355923175811768,0.804844319820404,left,0.6606683731079102,0.9141039848327637,0.8434268236160278,60,timeout,208,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18467891216278076,0.6572791337966919,0.7703391313552856,left,0.6017661094665527,0.1773100644350052,0.665229320526123,60,timeout,209,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17966438829898834,0.637485146522522,0.9965447187423706,right,0.20223300158977509,0.22613507509231567,0.21365512907505035,60,timeout,210,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.721631646156311,0.6968808770179749,0.5383785367012024,far_right,0.5928032994270325,0.7663881182670593,0.0451173298060894,23,collision,211,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.23415429890155792,0.5774381160736084,0.9113908410072327,right,0.1639292985200882,0.6533438563346863,0.7079833149909973,60,timeout,212,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7965657711029053,0.6533682346343994,0.6866087913513184,far_left,0.407873272895813,0.5185574889183044,0.7069658637046814,26,collision,213,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7122479677200317,0.6777288913726807,0.518682062625885,far_left,0.6683294177055359,0.5477593541145325,0.33203184604644775,24,collision,214,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.813887596130371,0.6331401467323303,0.5600028038024902,far_right,0.7511062026023865,0.8947975635528564,0.13304372131824493,24,collision,215,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7743910551071167,0.6189653277397156,0.5118996500968933,far_right,0.7818393707275391,0.5695924162864685,0.40480753779411316,25,collision,216,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.786662220954895,0.6630542278289795,0.5869061946868896,far_left,0.5106730461120605,0.8554525971412659,0.486941933631897,24,collision,217,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.19547584652900696,0.6768251657485962,0.7565297484397888,far_left,0.9488688111305237,0.21926236152648926,0.8572826981544495,60,timeout,218,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6797658205032349,0.7155035138130188,0.7848524451255798,right,0.16835278272628784,0.7402100563049316,0.5799197554588318,21,collision,219,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11326552927494049,0.5940043330192566,0.9071446061134338,far_left,0.4168160855770111,0.6177420616149902,0.457101970911026,60,timeout,220,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12925118207931519,0.5255821347236633,0.9999662637710571,right,0.3103136718273163,0.8590543270111084,0.31304851174354553,60,timeout,221,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7854317426681519,0.6607044339179993,0.9061513543128967,far_left,0.19655029475688934,0.6675868034362793,0.40817955136299133,23,collision,222,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13887611031532288,0.5776771306991577,0.777454674243927,right,0.8672085404396057,0.4406096041202545,0.8367586731910706,60,timeout,223,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13110969960689545,0.6067817211151123,0.9997348189353943,left,0.24149847030639648,0.43935656547546387,0.1805231273174286,60,timeout,224,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17411956191062927,0.6260198950767517,0.9670573472976685,far_left,0.15738259255886078,0.34593749046325684,0.4475227892398834,60,timeout,225,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18576905131340027,0.638910174369812,0.7645399570465088,left,0.6238904595375061,0.19687412679195404,0.6632570028305054,60,timeout,226,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.759555459022522,0.6635122299194336,0.5448684096336365,far_left,0.5259809494018555,0.6628653407096863,0.6409167051315308,24,collision,227,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6411967277526855,0.7262057662010193,0.9985978603363037,far_right,0.3664388060569763,0.5886878967285156,0.3905453085899353,27,collision,228,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15670178830623627,0.6427294611930847,0.781891405582428,far_left,0.6563937067985535,0.4464608132839203,0.6152206659317017,60,timeout,229,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18793675303459167,0.58991539478302,0.9937332272529602,left,0.1467461884021759,0.42946937680244446,0.10208427160978317,60,timeout,230,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8526283502578735,0.6655228137969971,0.5263671875,far_right,0.8751806020736694,0.578794002532959,0.8583294749259949,25,collision,231,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09680987894535065,0.6280398368835449,0.7928168773651123,left,0.6759880781173706,0.373805969953537,0.0609416589140892,60,timeout,232,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12423664331436157,0.5244333744049072,0.8523727059364319,left,0.141633078455925,0.8588976860046387,0.8478363752365112,60,timeout,233,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.803849697113037,0.6812772750854492,0.5202314853668213,far_left,0.8920092582702637,0.4593859314918518,0.6756341457366943,26,collision,234,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7626267671585083,0.6782352924346924,0.6660069227218628,far_left,0.5279353260993958,0.19872164726257324,0.3501519560813904,26,collision,235,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18027284741401672,0.6009482741355896,0.9784674644470215,left,0.20943674445152283,0.4588751196861267,0.4408170282840729,60,timeout,236,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10292075574398041,0.644549548625946,0.7988932728767395,right,0.544270396232605,0.15869440138339996,0.6429096460342407,60,timeout,237,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.06668258458375931,0.5582679510116577,0.7970631122589111,right,0.9446194171905518,0.7375988364219666,0.6444524526596069,60,timeout,238,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.19626761972904205,0.693672776222229,0.7682316303253174,far_left,0.6933942437171936,0.1891910284757614,0.2593652307987213,60,timeout,239,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1130761057138443,0.6332478523254395,0.8222874402999878,left,0.5488654375076294,0.3712495267391205,0.45862436294555664,60,timeout,240,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8128420114517212,0.6846835613250732,0.54248046875,far_right,0.7126857042312622,0.49549075961112976,0.8318910002708435,25,collision,241,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18183785676956177,0.5361865162849426,0.804600715637207,right,0.7191436886787415,0.821567177772522,0.39751341938972473,60,timeout,242,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5807758569717407,0.7364122867584229,0.9950810670852661,right,0.2523878812789917,0.4654046893119812,0.3838975131511688,25,collision,243,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07050818204879761,0.5398343205451965,0.8589965105056763,right,0.19382236897945404,0.8759881854057312,0.7818874716758728,60,timeout,244,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13596832752227783,0.6312835216522217,0.8131462335586548,far_right,0.5099186897277832,0.6047543883323669,0.5335383415222168,60,timeout,245,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09759042412042618,0.5752678513526917,0.7966001033782959,left,0.9097285270690918,0.7075899839401245,0.3404184579849243,60,timeout,246,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.800268292427063,0.6511924862861633,0.9985763430595398,far_right,0.322975754737854,0.7428804636001587,0.3783453404903412,26,collision,247,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.19930820167064667,0.6395304203033447,0.9583719968795776,left,0.3171834349632263,0.21153385937213898,0.6632006764411926,60,timeout,248,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.09907267987728119,0.6234379410743713,0.9995346665382385,left,0.41144639253616333,0.3775736391544342,0.36060279607772827,60,timeout,249,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7907633781433105,0.6680232286453247,0.539434552192688,far_left,0.6579488515853882,0.675908625125885,0.13538043200969696,22,collision,250,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1435818076133728,0.5595487952232361,0.7992645502090454,far_left,0.6957820057868958,0.8632596135139465,0.3547060191631317,60,timeout,251,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.18760792911052704,0.5868141055107117,0.999040424823761,right,0.3659663796424866,0.4751546382904053,0.27163445949554443,60,timeout,252,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.749015212059021,0.6796057224273682,0.5071675181388855,far_left,0.6503833532333374,0.47361382842063904,0.7256277799606323,25,collision,253,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.26077818870544434,0.6026654243469238,0.7641469836235046,far_right,0.7927241325378418,0.337392121553421,0.7587792873382568,60,timeout,254,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.30976542830467224,0.6851977109909058,0.8913918137550354,far_left,0.1380627453327179,0.19660362601280212,0.8718047142028809,60,timeout,255,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1406174898147583,0.6267420649528503,0.996113121509552,left,0.38471585512161255,0.2810629606246948,0.4110864996910095,60,timeout,256,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0853632465004921,0.567313551902771,0.7906852960586548,far_right,0.7309362292289734,0.8051507472991943,0.5458501577377319,60,timeout,257,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16509781777858734,0.6272165775299072,0.7796634435653687,left,0.6485015749931335,0.16951119899749756,0.23430176079273224,60,timeout,258,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8297771215438843,0.6721422076225281,0.6690341234207153,far_left,0.4532415270805359,0.7035687565803528,0.4576128423213959,23,collision,259,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7022614479064941,0.694372832775116,0.5130729079246521,far_left,0.6430267691612244,0.3202848434448242,0.44832953810691833,26,collision,260,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16018833220005035,0.6295278072357178,0.7748336791992188,right,0.9096570611000061,0.2598547339439392,0.09288802742958069,60,timeout,261,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1327303797006607,0.6147192716598511,0.9662158489227295,far_left,0.21245543658733368,0.6645147204399109,0.44249969720840454,60,timeout,262,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8156808614730835,0.688420295715332,0.9979745745658875,far_left,0.2924477458000183,0.6586655378341675,0.232967346906662,25,collision,263,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5433038473129272,0.6729923486709595,0.9996238350868225,far_right,0.41764646768569946,0.5176407098770142,0.24127210676670074,31,collision,264,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.03926531597971916,0.5806873440742493,0.8286410570144653,left,0.5484851002693176,0.7012333273887634,0.28423452377319336,60,timeout,265,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12661001086235046,0.6335448026657104,0.9950183629989624,left,0.2558010518550873,0.24371135234832764,0.21747641265392303,60,timeout,266,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7056143283843994,0.689816951751709,0.6458708643913269,far_left,0.4341323673725128,0.5335374474525452,0.6792307496070862,28,collision,267,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1630457043647766,0.6442961096763611,0.9532697796821594,left,0.24734282493591309,0.22758303582668304,0.7293322682380676,60,timeout,268,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5641282796859741,0.6882776021957397,0.5586110353469849,far_right,0.44780975580215454,0.7288326621055603,0.716153621673584,26,collision,269,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.06655938178300858,0.5938557982444763,0.9914208054542542,right,0.21034660935401917,0.7386376857757568,0.22659586369991302,60,timeout,270,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2097880095243454,0.6293666958808899,0.9902368187904358,right,0.10092907398939133,0.2633611261844635,0.11140958219766617,60,timeout,271,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10093288868665695,0.5953377485275269,0.7974151968955994,far_right,0.8632421493530273,0.6568816304206848,0.7763728499412537,60,timeout,272,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15609541535377502,0.6245135068893433,0.767045259475708,far_right,0.8435853719711304,0.503398597240448,0.7254329919815063,60,timeout,273,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2294546365737915,0.5199846029281616,0.810768723487854,left,0.7879599928855896,0.8777063488960266,0.46802598237991333,60,timeout,274,randfix,Random static camera,checkpoint/2026-05-09-22-35-26/checkpoint0014.pth
