episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
267,11,specular,far_left,-0.23976196348667145,1.2798957824707031,1.5145344734191895,-1.3021297454833984,0.00878402590751648,1.5145344734191895,0.5,0.5,0.5,2.8021812438964844,1.0356712341308594,1.0356712341308594,0.15590836107730865,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,12,specular,far_left,-0.22770829498767853,1.2251455783843994,1.5144493579864502,-1.246085524559021,0.010172620415687561,1.5144493579864502,0.5,0.5,0.5,2.7461423873901367,0.9740073084831238,0.9740073084831238,0.15393386781215668,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,13,specular,far_left,-0.21521885693073273,1.1690268516540527,1.51419997215271,-1.188614845275879,0.011727944016456604,1.51419997215271,0.5,0.5,0.5,2.688678026199341,0.9117398262023926,0.9117398262023926,0.14976540207862854,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,14,specular,far_left,-0.2010149359703064,1.1056205034255981,1.5137447118759155,-1.1236634254455566,0.013576120138168335,1.5137447118759155,0.5,0.5,0.5,2.623734712600708,0.8423999547958374,0.8423999547958374,0.14336435496807098,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,15,specular,far_left,-0.18445807695388794,1.031516432762146,1.512892484664917,-1.0477616786956787,0.015693411231040955,1.512892484664917,0.5,0.5,0.5,2.547842502593994,0.7623782753944397,0.7623782753944397,0.13686035573482513,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,16,specular,far_left,-0.16772492229938507,0.9551515579223633,1.5118147134780884,-0.9696071743965149,0.017552509903907776,1.5118147134780884,0.5,0.5,0.5,2.4696977138519287,0.6807281374931335,0.6807281374931335,0.13402266800403595,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,17,specular,far_left,-0.15032687783241272,0.8743390440940857,1.5105080604553223,-0.8869597911834717,0.019215896725654602,1.5105080604553223,0.5,0.5,0.5,2.3870604038238525,0.594930112361908,0.594930112361908,0.12726150453090668,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,18,specular,far_left,-0.1282879114151001,0.7701396942138672,1.5084521770477295,-0.7804697751998901,0.020973891019821167,1.5084521770477295,0.5,0.5,0.5,2.2805819511413574,0.48483291268348694,0.48483291268348694,0.12540335953235626,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,19,specular,far_left,-0.1079556792974472,0.670935869216919,1.5063450336456299,-0.6792090535163879,0.022009380161762238,1.5063450336456299,0.5,0.5,0.5,2.1793293952941895,0.38039472699165344,0.38039472699165344,0.13466455042362213,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,20,specular,far_left,-0.08935714513063431,0.5775131583213806,1.5043727159500122,-0.5839540958404541,0.022445790469646454,1.5043727159500122,0.5,0.5,0.5,2.0840795040130615,0.282443642616272,0.282443642616272,0.1163778230547905,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,21,specular,far_left,-0.06910834461450577,0.4714857339859009,1.502170443534851,-0.4760109782218933,0.022097773849964142,1.502170443534851,0.5,0.5,0.5,1.9761357307434082,0.17186984419822693,0.17186984419822693,0.0791236013174057,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,22,specular,far_left,-0.04997207969427109,0.36683204770088196,1.5000351667404175,-0.3696286380290985,0.020919684320688248,1.5000351667404175,0.5,0.5,0.5,1.8697456121444702,0.06338672339916229,0.06338672339916229,0.04411466047167778,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
267,23,specular,far_left,-0.03144098073244095,0.26076310873031616,1.497753620147705,-0.26197245717048645,0.01887759193778038,1.497753620147705,0.5,0.5,0.5,1.7620750665664673,0.0009999963222071528,0.0009999963222071528,0.04411466047167778,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,collision_after_run
268,0,specular,left,0.3387259542942047,-1.4612544775009155,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.28147292137146,1.28147292137146,0.13352113962173462,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,1,specular,left,0.3387259542942047,-1.4612544775009155,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.0,1.28147292137146,1.28147292137146,0.13352113962173462,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,2,specular,left,0.3393295109272003,-1.4617118835449219,1.5000849962234497,-1.500581979751587,-0.00048467516899108887,1.5000849962234497,0.5,0.5,0.5,3.000581741333008,1.2820765972137451,1.2820765972137451,0.1334739327430725,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,3,specular,left,0.3402518033981323,-1.4625194072723389,1.5001848936080933,-1.5015769004821777,-0.0012007951736450195,1.5001848936080933,0.5,0.5,0.5,3.0015769004821777,1.2829934358596802,1.2829934358596802,0.13548466563224792,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,4,specular,left,0.34102848172187805,-1.4610825777053833,1.5011367797851562,-1.5003525018692017,-0.002281874418258667,1.5011367797851562,0.5,0.5,0.5,3.0003535747528076,1.2792772054672241,1.2792772054672241,0.13653965294361115,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,5,specular,left,0.3413945436477661,-1.4552013874053955,1.5030882358551025,-1.4947057962417603,-0.003966569900512695,1.5030882358551025,0.5,0.5,0.5,2.9947099685668945,1.2693580389022827,1.2693580389022827,0.13590922951698303,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,6,specular,left,0.3408992886543274,-1.4438588619232178,1.5058410167694092,-1.4835444688796997,-0.006045430898666382,1.5058410167694092,0.5,0.5,0.5,2.9835562705993652,1.2529444694519043,1.2529444694519043,0.13549396395683289,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,7,specular,left,0.33959874510765076,-1.4255319833755493,1.509555697441101,-1.4653973579406738,-0.008917003870010376,1.509555697441101,0.5,0.5,0.5,2.965425968170166,1.2286783456802368,1.2286783456802368,0.13741222023963928,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,8,specular,left,0.33722642064094543,-1.400620937347412,1.513588309288025,-1.4405940771102905,-0.012231290340423584,1.513588309288025,0.5,0.5,0.5,2.9406509399414062,1.1974902153015137,1.1974902153015137,0.14014284312725067,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,9,specular,left,0.33314698934555054,-1.3630504608154297,1.5184940099716187,-1.4030728340148926,-0.016741305589675903,1.5184940099716187,0.5,0.5,0.5,2.9031801223754883,1.1525410413742065,1.1525410413742065,0.14471982419490814,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,10,specular,left,0.3286997675895691,-1.3244432210922241,1.52232825756073,-1.3644585609436035,-0.021127164363861084,1.52232825756073,0.5,0.5,0.5,2.8646233081817627,1.1079657077789307,1.1079657077789307,0.15014657378196716,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,11,specular,left,0.32199469208717346,-1.270002841949463,1.5265041589736938,-1.3099101781845093,-0.02688884735107422,1.5265041589736938,0.5,0.5,0.5,2.810163974761963,1.0468522310256958,1.0468522310256958,0.15535977482795715,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,12,specular,left,0.3132031559944153,-1.20522141456604,1.530337929725647,-1.244816780090332,-0.0329531729221344,1.530337929725647,0.5,0.5,0.5,2.7451820373535156,0.9757810831069946,0.9757810831069946,0.16340310871601105,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,13,specular,left,0.304251104593277,-1.145514965057373,1.5331459045410156,-1.184631109237671,-0.03771510720252991,1.5331459045410156,0.5,0.5,0.5,2.685100793838501,0.9112956523895264,0.9112956523895264,0.17193688452243805,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,14,specular,left,0.29049184918403625,-1.0616662502288818,1.5364344120025635,-1.0998412370681763,-0.043245717883110046,1.5364344120025635,0.5,0.5,0.5,2.6004559993743896,0.8217217326164246,0.8217217326164246,0.18619103729724884,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,15,specular,left,0.27705737948417664,-0.9883626699447632,1.5383905172348022,-1.0253973007202148,-0.04671148955821991,1.5383905172348022,0.5,0.5,0.5,2.526120901107788,0.7438932657241821,0.7438932657241821,0.20015276968479156,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,16,specular,left,0.25949588418006897,-0.8988879323005676,1.5396604537963867,-0.9342679977416992,-0.0498085618019104,1.5396604537963867,0.5,0.5,0.5,2.435100555419922,0.6495694518089294,0.6495694518089294,0.22072789072990417,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,17,specular,left,0.23759491741657257,-0.7951154708862305,1.5400726795196533,-0.8282304406166077,-0.051906928420066833,1.5400726795196533,0.5,0.5,0.5,2.3291537761688232,0.5408886075019836,0.5408886075019836,0.2505773603916168,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,18,specular,left,0.2173469066619873,-0.7052000164985657,1.5400482416152954,-0.736065149307251,-0.05248638987541199,1.5400482416152954,0.5,0.5,0.5,2.237039566040039,0.4473773241043091,0.4473773241043091,0.28253114223480225,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,19,specular,left,0.19190187752246857,-0.599696695804596,1.5392104387283325,-0.6275411248207092,-0.051523104310035706,1.5392104387283325,0.5,0.5,0.5,2.128526210784912,0.3383823037147522,0.3383823037147522,0.31877729296684265,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,20,specular,left,0.16846072673797607,-0.5074475407600403,1.5376310348510742,-0.5323813557624817,-0.049518898129463196,1.5376310348510742,0.5,0.5,0.5,2.0333328247070312,0.24413271248340607,0.24413271248340607,0.3281766474246979,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,21,specular,left,0.13950620591640472,-0.39849182963371277,1.5348339080810547,-0.41970157623291016,-0.0459163635969162,1.5348339080810547,0.5,0.5,0.5,1.9205665588378906,0.13565978407859802,0.13565978407859802,0.29629549384117126,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,22,specular,left,0.10588013380765915,-0.2766011953353882,1.5302859544754028,-0.29336607456207275,-0.04068387299776077,1.5302859544754028,0.5,0.5,0.5,1.7940831184387207,0.025319652631878853,0.025319652631878853,0.22848808765411377,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
268,23,specular,left,0.07506881654262543,-0.16785502433776855,1.5253701210021973,-0.18047112226486206,-0.03522519767284393,1.5253701210021973,0.5,0.5,0.5,1.6810317039489746,0.0009999966714531183,0.0009999966714531183,0.22848808765411377,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,collision_after_run
269,0,specular,far_right,1.4992142915725708,0.04854356870055199,1.5,-1.4999998807907104,0.0,1.5,0.5,0.5,0.5,3.0,1.279999852180481,1.279999852180481,0.13681845366954803,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,1,specular,far_right,1.4992142915725708,0.04854356870055199,1.5,-1.4999998807907104,0.0,1.5,0.5,0.5,0.5,3.0,1.279999852180481,1.279999852180481,0.13681845366954803,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,2,specular,far_right,1.4999116659164429,0.04864950478076935,1.4998303651809692,-1.5007003545761108,-8.330866694450378e-05,1.4998303651809692,0.5,0.5,0.5,3.0007004737854004,1.2807003259658813,1.2807003259658813,0.13673245906829834,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,3,specular,far_right,1.5009965896606445,0.04863018915057182,1.499921441078186,-1.5017842054367065,-2.8893351554870605e-05,1.499921441078186,0.5,0.5,0.5,3.001783847808838,1.281784176826477,1.281784176826477,0.13889352977275848,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,4,specular,far_right,1.5004037618637085,0.048479609191417694,1.5011122226715088,-1.501186728477478,0.00010242313146591187,1.5011122226715088,0.5,0.5,0.5,3.0011868476867676,1.2792887687683105,1.2792887687683105,0.14054670929908752,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,5,specular,far_right,1.496146321296692,0.04828258603811264,1.5038155317306519,-1.4969252347946167,0.0001615583896636963,1.5038155317306519,0.5,0.5,0.5,2.996927499771118,1.2713236808776855,1.2713236808776855,0.14184996485710144,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,6,specular,far_right,1.4847549200057983,0.04799523577094078,1.5078709125518799,-1.4855304956436157,8.0108642578125e-05,1.5078709125518799,0.5,0.5,0.5,2.9855406284332275,1.2544074058532715,1.2544074058532715,0.14158494770526886,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,7,specular,far_right,1.4666157960891724,0.04761872440576553,1.5121779441833496,-1.46738862991333,-0.00013060495257377625,1.5121779441833496,0.5,0.5,0.5,2.9674136638641357,1.2302806377410889,1.2302806377410889,0.14289937913417816,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,8,specular,far_right,1.440577507019043,0.04713854938745499,1.5163997411727905,-1.4413484334945679,-0.0004933439195156097,1.5163997411727905,0.5,0.5,0.5,2.941394090652466,1.197776436805725,1.197776436805725,0.14580151438713074,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,9,specular,far_right,1.411805272102356,0.04629156365990639,1.5197275876998901,-1.4125639200210571,-0.0005779378116130829,1.5197275876998901,0.5,0.5,0.5,2.912630796432495,1.1633846759796143,1.1633846759796143,0.14934983849525452,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,10,specular,far_right,1.3744415044784546,0.045199666172266006,1.522807240486145,-1.375184416770935,-0.0006957948207855225,1.522807240486145,0.5,0.5,0.5,2.875274896621704,1.1202431917190552,1.1202431917190552,0.15331515669822693,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,11,specular,far_right,1.3258181810379028,0.04397127777338028,1.5250942707061768,-1.3265466690063477,-0.001041613519191742,1.5250942707061768,0.5,0.5,0.5,2.826658248901367,1.065698504447937,1.065698504447937,0.15939176082611084,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,12,specular,far_right,1.2731752395629883,0.042493607848882675,1.5261921882629395,-1.273883581161499,-0.0012683682143688202,1.5261921882629395,0.5,0.5,0.5,2.7740073204040527,1.0078506469726562,1.0078506469726562,0.16585694253444672,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,13,specular,far_right,1.2111554145812988,0.04086143895983696,1.5267095565795898,-1.2118433713912964,-0.0016441680490970612,1.5267095565795898,0.5,0.5,0.5,2.711975336074829,0.9406970739364624,0.9406970739364624,0.1734251081943512,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,14,specular,far_right,1.1452553272247314,0.039181336760520935,1.5265312194824219,-1.1459234952926636,-0.002097625285387039,1.5265312194824219,0.5,0.5,0.5,2.646057367324829,0.870131254196167,0.870131254196167,0.18058861792087555,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,15,specular,far_right,1.0816999673843384,0.037540286779403687,1.5256633758544922,-1.0823482275009155,-0.002514239400625229,1.5256633758544922,0.5,0.5,0.5,2.58247709274292,0.8025468587875366,0.8025468587875366,0.18358401954174042,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,16,specular,far_right,0.9950112700462341,0.035162553191185,1.523698091506958,-0.9956280589103699,-0.00294320285320282,1.523698091506958,0.5,0.5,0.5,2.4957423210144043,0.7109008431434631,0.7109008431434631,0.181898295879364,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,17,specular,far_right,0.92021244764328,0.033199094235897064,1.521521806716919,-0.9208047986030579,-0.0034014396369457245,1.521521806716919,0.5,0.5,0.5,2.420902729034424,0.6322357654571533,0.6322357654571533,0.17516806721687317,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,18,specular,far_right,0.8276134133338928,0.030699925497174263,1.5186614990234375,-0.8281734585762024,-0.003900306299328804,1.5186614990234375,0.5,0.5,0.5,2.328251361846924,0.5353806614875793,0.5353806614875793,0.169406920671463,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,19,specular,far_right,0.7442757487297058,0.02825220488011837,1.5159416198730469,-0.7448002099990845,-0.004150873050093651,1.5159416198730469,0.5,0.5,0.5,2.2448606491088867,0.44873887300491333,0.44873887300491333,0.16936886310577393,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,20,specular,far_right,0.6441792845726013,0.02499048411846161,1.5125547647476196,-0.6446506381034851,-0.004130220040678978,1.5125547647476196,0.5,0.5,0.5,2.144691228866577,0.34532853960990906,0.34532853960990906,0.1693093329668045,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,21,specular,far_right,0.5488666892051697,0.02152467705309391,1.5091865062713623,-0.549275815486908,-0.0037507712841033936,1.5091865062713623,0.5,0.5,0.5,2.049299716949463,0.24724508821964264,0.24724508821964264,0.1821482628583908,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,22,specular,far_right,0.4402749240398407,0.016868384554982185,1.5054885149002075,-0.4405902028083801,-0.0026112040504813194,1.5054885149002075,0.5,0.5,0.5,1.9405996799468994,0.13563521206378937,0.13563521206378937,0.21880675852298737,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,23,specular,far_right,0.34172093868255615,0.011847127228975296,1.5024232864379883,-0.34192535281181335,-0.0007820194587111473,1.5024232864379883,0.5,0.5,0.5,1.841927170753479,0.03472640737891197,0.03472640737891197,0.21705804765224457,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
269,24,specular,far_right,0.22570620477199554,0.004778598435223103,1.499151587486267,-0.2257426232099533,0.0025282944552600384,1.499151587486267,0.5,0.5,0.5,1.7257447242736816,0.0009999943431466818,0.0009999943431466818,0.21705804765224457,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,collision_after_run
270,0,specular,right,0.6238353848457336,-1.3641222715377808,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.2799999713897705,1.2799999713897705,0.13422051072120667,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,1,specular,right,0.6238353848457336,-1.3641222715377808,1.5,-1.5,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.2799999713897705,1.2799999713897705,0.13422051072120667,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,2,specular,right,0.623870849609375,-1.3641583919525146,1.5000299215316772,-1.5000476837158203,-1.722574234008789e-05,1.5000299215316772,0.5,0.5,0.5,3.000047445297241,1.2800476551055908,1.2800476551055908,0.1342126876115799,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,3,specular,right,0.6239786148071289,-1.3641726970672607,1.4998232126235962,-1.5001055002212524,-0.0001093149185180664,1.4998232126235962,0.5,0.5,0.5,3.000105381011963,1.2795021533966064,1.2795021533966064,0.13635750114917755,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,4,specular,right,0.6236476898193359,-1.3625493049621582,1.5003881454467773,-1.4984915256500244,-0.00048351287841796875,1.5003881454467773,0.5,0.5,0.5,2.9984917640686035,1.2756692171096802,1.2756692171096802,0.13813383877277374,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,5,specular,right,0.6221745610237122,-1.3565706014633179,1.5018306970596313,-1.4924416542053223,-0.0016303062438964844,1.5018306970596313,0.5,0.5,0.5,2.9924428462982178,1.2653529644012451,1.2653529644012451,0.1394476741552353,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,6,specular,right,0.618752121925354,-1.3447853326797485,1.5037572383880615,-1.4803006649017334,-0.0034192800521850586,1.5037572383880615,0.5,0.5,0.5,2.9803051948547363,1.247530221939087,1.247530221939087,0.13869908452033997,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,7,specular,right,0.6127727031707764,-1.3251945972442627,1.5061222314834595,-1.4599977731704712,-0.006129086017608643,1.5061222314834595,0.5,0.5,0.5,2.960010290145874,1.2203269004821777,1.2203269004821777,0.14135825634002686,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,8,specular,right,0.6049059629440308,-1.2999485731124878,1.5082491636276245,-1.4337670803070068,-0.009474515914916992,1.5082491636276245,0.5,0.5,0.5,2.9337940216064453,1.1872491836547852,1.1872491836547852,0.14500780403614044,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,9,specular,right,0.5932527184486389,-1.2631268501281738,1.5105135440826416,-1.3954343795776367,-0.014190673828125,1.5105135440826416,0.5,0.5,0.5,2.8954882621765137,1.1409411430358887,1.1409411430358887,0.14811833202838898,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,10,specular,right,0.5794717669487,-1.2215254306793213,1.5122243165969849,-1.351870059967041,-0.01895970106124878,1.5122243165969849,0.5,0.5,0.5,2.851959228515625,1.090034008026123,1.090034008026123,0.15462246537208557,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,11,specular,right,0.560914933681488,-1.1677755117416382,1.513795018196106,-1.295271396636963,-0.024437904357910156,1.513795018196106,0.5,0.5,0.5,2.795412302017212,1.02594792842865,1.02594792842865,0.16015255451202393,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,12,specular,right,0.5406962633132935,-1.1113530397415161,1.5152597427368164,-1.2355512380599976,-0.0295163094997406,1.5152597427368164,0.5,0.5,0.5,2.735753059387207,0.9600326418876648,0.9600326418876648,0.1688842922449112,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,13,specular,right,0.5127696990966797,-1.0374029874801636,1.5173102617263794,-1.1566855907440186,-0.03487458825111389,1.5173102617263794,0.5,0.5,0.5,2.656970739364624,0.8746727108955383,0.8746727108955383,0.18025757372379303,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,14,specular,right,0.479789674282074,-0.9543104767799377,1.5197714567184448,-1.0674039125442505,-0.03943943977355957,1.5197714567184448,0.5,0.5,0.5,2.5677831172943115,0.7795379757881165,0.7795379757881165,0.19438225030899048,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,15,specular,right,0.4422907531261444,-0.8657075762748718,1.522823452949524,-0.9712316989898682,-0.042186439037323,1.522823452949524,0.5,0.5,0.5,2.4716970920562744,0.6783080101013184,0.6783080101013184,0.20632539689540863,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,16,specular,right,0.4028531610965729,-0.7768580317497253,1.5260411500930786,-0.8740289211273193,-0.043272942304611206,1.5260411500930786,0.5,0.5,0.5,2.374566078186035,0.5771358609199524,0.5771358609199524,0.20790553092956543,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,17,specular,right,0.3664495050907135,-0.6976549625396729,1.528610110282898,-0.7868605256080627,-0.04310670495033264,1.528610110282898,0.5,0.5,0.5,2.287445545196533,0.48704081773757935,0.48704081773757935,0.20377583801746368,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,18,specular,right,0.3245401382446289,-0.60846346616745,1.5311466455459595,-0.6883187294006348,-0.04208758473396301,1.5311466455459595,0.5,0.5,0.5,2.1889450550079346,0.3858024477958679,0.3858024477958679,0.20246750116348267,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,19,specular,right,0.2848065197467804,-0.5257449746131897,1.5331965684890747,-0.5965685248374939,-0.04035507142543793,1.5331965684890747,0.5,0.5,0.5,2.097219705581665,0.29205331206321716,0.29205331206321716,0.2090531587600708,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,20,specular,right,0.24128596484661102,-0.43637722730636597,1.5348973274230957,-0.49719640612602234,-0.0379440039396286,1.5348973274230957,0.5,0.5,0.5,1.997861623764038,0.19084006547927856,0.19084006547927856,0.2199072390794754,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,21,specular,right,0.19125643372535706,-0.33442816138267517,1.5362036228179932,-0.38367560505867004,-0.034846022725105286,1.5362036228179932,0.5,0.5,0.5,1.8843457698822021,0.07563243061304092,0.07563243061304092,0.2740619480609894,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
270,22,specular,right,0.14756371080875397,-0.24537153542041779,1.5367393493652344,-0.28451481461524963,-0.032148994505405426,1.5367393493652344,0.5,0.5,0.5,1.7851825952529907,0.0009999950416386127,0.0009999950416386127,0.2740619480609894,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,collision_after_run
271,0,specular,right,-1.499883770942688,-0.01867580972611904,1.5,-1.5000001192092896,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.28000009059906,1.28000009059906,0.13464905321598053,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
271,1,specular,right,-1.499883770942688,-0.01867580972611904,1.5,-1.5000001192092896,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.28000009059906,1.28000009059906,0.13464905321598053,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
271,2,specular,right,-1.4999698400497437,-0.019027678295969963,1.5003389120101929,-1.500090479850769,-0.00035076960921287537,1.5003389120101929,0.5,0.5,0.5,3.0000905990600586,1.28009033203125,1.28009033203125,0.13454273343086243,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
271,3,specular,right,-1.5002714395523071,-0.019340088590979576,1.5009534358978271,-1.5003960132598877,-0.0006594005972146988,1.5009534358978271,0.5,0.5,0.5,3.000396251678467,1.2797319889068604,1.2797319889068604,0.136587992310524,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth,
